Date,boosting_probability,logistic_probability,random_forest_probability
2026-06-05 16:50:00+03:00,0.0011060118221241262,0.00013004361652439646,0.004575761974857491
2026-06-05 16:55:00+03:00,0.0011060118221241262,7.038897920362524e-05,0.01358476759459992
2026-06-05 17:00:00+03:00,0.0011060118221241262,5.054519055623349e-05,0.011510141167645599
2026-06-05 17:05:00+03:00,0.0011060118221241262,3.421904565910738e-05,0.00922432855453645
2026-06-05 17:10:00+03:00,0.0011060118221241262,5.180188486919866e-05,0.007567974976626704
2026-06-05 17:15:00+03:00,0.0011060118221241262,3.817638675096025e-05,0.004717848341893506
2026-06-05 17:20:00+03:00,0.0011060118221241262,0.0011720479257362449,0.004906555087550916
2026-06-05 17:25:00+03:00,0.0011060118221241262,1.3945339515408422e-05,0.0038625174093072923
2026-06-05 17:30:00+03:00,0.0011060118221241262,8.256421332300368e-06,0.0
2026-06-05 17:35:00+03:00,0.0011060118221241262,6.475296915588924e-05,0.0
2026-06-05 17:40:00+03:00,0.0011060118221241262,0.0009114474315312602,0.0
2026-06-05 17:45:00+03:00,0.0011060118221241262,3.797404904335484e-05,0.0
2026-06-05 17:50:00+03:00,0.0011060118221241262,2.560313668940778e-05,0.0
2026-06-05 17:55:00+03:00,0.0011060118221241262,6.2549938412501545e-06,0.0
2026-06-08 09:55:00+03:00,0.0004274672376233952,0.010751057124467112,0.08612575060033029
2026-06-08 10:00:00+03:00,0.0011060118221241262,0.007469142160905195,0.03108810102277574
2026-06-08 10:05:00+03:00,0.0011060118221241262,0.0012759545538827733,0.029346560184698972
2026-06-08 10:10:00+03:00,0.0011060118221241262,0.000342590531301949,0.014613022850886124
2026-06-08 10:15:00+03:00,0.0011060118221241262,0.00027258927670217235,0.0109688265081642
2026-06-08 10:20:00+03:00,0.0011060118221241262,0.000814025051528848,0.0031768081583502666
2026-06-08 10:25:00+03:00,0.0011060118221241262,0.00012943711998325663,0.0
2026-06-08 10:30:00+03:00,0.0011060118221241262,8.61881290711741e-05,0.0
2026-06-08 10:35:00+03:00,0.0011060118221241262,2.392899350148764e-05,0.0
2026-06-08 10:40:00+03:00,0.0011060118221241262,8.622417966108834e-05,0.0
2026-06-08 10:45:00+03:00,0.0011060118221241262,0.00018079682274763502,0.0
2026-06-08 10:50:00+03:00,0.0011060118221241262,0.00019480231736254263,0.0
2026-06-08 10:55:00+03:00,0.0011060118221241262,4.3494240249920924e-05,0.0
2026-06-08 11:00:00+03:00,0.0011060118221241262,3.6590743033789396e-06,0.0
2026-06-08 11:05:00+03:00,0.0011060118221241262,3.2809049371103116e-05,0.0
2026-06-08 11:10:00+03:00,0.0011060118221241262,7.549646913023372e-05,0.0
2026-06-08 11:15:00+03:00,0.0011060118221241262,1.1920446524356621e-05,0.0
2026-06-08 11:20:00+03:00,0.0011060118221241262,2.4835834888867132e-05,0.0
2026-06-08 11:25:00+03:00,0.0011060118221241262,5.3073116817972374e-05,0.0
2026-06-08 11:30:00+03:00,0.0011060118221241262,9.095728776783264e-05,0.0
2026-06-08 11:35:00+03:00,0.0011060118221241262,3.4387871922231404e-06,0.0
2026-06-08 11:40:00+03:00,0.0011060118221241262,1.4944507947693169e-06,0.0030155172100047234
2026-06-08 11:45:00+03:00,0.0011060118221241262,2.500665241904568e-07,0.0
2026-06-08 11:50:00+03:00,0.0011060118221241262,1.5788242436394925e-06,0.0
2026-06-08 11:55:00+03:00,0.0011060118221241262,4.678323176096467e-06,0.000719830309594729
2026-06-08 12:00:00+03:00,0.0011060118221241262,2.6278622417748183e-07,0.0
2026-06-08 12:05:00+03:00,0.0011060118221241262,1.68747614243204e-05,0.0014092685403925553
2026-06-08 12:10:00+03:00,0.0011060118221241262,3.982515997037287e-05,0.005607545713287727
2026-06-08 12:15:00+03:00,0.0011060118221241262,7.13102110435078e-06,0.006515031106276336
2026-06-08 12:20:00+03:00,0.0011323201577110936,2.5990697930289605e-05,0.019516960353770735
2026-06-08 12:25:00+03:00,0.0011060118221241262,1.197978116209279e-05,0.0033579462090864974
2026-06-08 12:30:00+03:00,0.0011060118221241262,6.620712906374632e-06,0.005353334746391519
2026-06-08 12:35:00+03:00,0.0011060118221241262,2.5457201551557684e-05,0.0030677004834585753
2026-06-08 12:40:00+03:00,0.0011060118221241262,1.2511956671925104e-05,0.0010239845855596012
2026-06-08 12:45:00+03:00,0.0011060118221241262,5.6510020005920036e-05,0.0032384539620847587
2026-06-08 12:50:00+03:00,0.0011060118221241262,3.0332563318484504e-05,0.002996205739206129
2026-06-08 12:55:00+03:00,0.0011060118221241262,0.0005061993495248788,0.005680011949681634
2026-06-08 13:00:00+03:00,0.0011060118221241262,8.153625316994947e-05,0.011632468408988326
2026-06-08 13:05:00+03:00,0.0011060118221241262,3.1280505194491816e-05,0.0010239845855596012
2026-06-08 13:10:00+03:00,0.0011060118221241262,2.459007297741475e-05,0.0
2026-06-08 13:15:00+03:00,0.0011060118221241262,0.00039017924551102426,0.006205249472971116
2026-06-08 13:20:00+03:00,0.0011060118221241262,7.733774953633288e-05,0.006604468999171519
2026-06-08 13:25:00+03:00,0.0011060118221241262,6.115343689056247e-05,0.00834828389432585
2026-06-08 13:30:00+03:00,0.0011060118221241262,1.4768800744207154e-05,0.008552513092241233
2026-06-08 13:35:00+03:00,0.0011060118221241262,7.237447615561707e-05,0.0041333440097508405
2026-06-08 13:40:00+03:00,0.0011060118221241262,2.9913210032927536e-05,0.004437498285715712
2026-06-08 13:45:00+03:00,0.0011060118221241262,7.862933885290923e-05,0.005727257933698462
2026-06-08 13:50:00+03:00,0.0011060118221241262,1.91290538760645e-05,0.0031723688069884306
2026-06-08 13:55:00+03:00,0.0011060118221241262,4.247564087998162e-05,0.0009456452638270815
2026-06-08 14:00:00+03:00,0.0011060118221241262,2.5227202251832225e-06,0.0009162279721132544
2026-06-08 14:05:00+03:00,0.0011060118221241262,7.810281731804632e-06,0.0012052174009224749
2026-06-08 14:10:00+03:00,0.0011060118221241262,6.651177180890906e-07,0.0
2026-06-08 14:15:00+03:00,0.0011060118221241262,1.5787168058670418e-07,0.0
2026-06-08 14:20:00+03:00,0.0011060118221241262,1.068297059748305e-07,0.0
2026-06-08 14:25:00+03:00,0.0011060118221241262,3.856960162321009e-09,0.0
2026-06-08 14:30:00+03:00,0.0011060118221241262,8.202603001078354e-09,0.0
2026-06-08 14:35:00+03:00,0.0011060118221241262,2.1414984710750913e-09,0.0
2026-06-08 14:40:00+03:00,0.0011060118221241262,1.3857202592997312e-09,0.0
2026-06-08 14:45:00+03:00,0.0011060118221241262,2.5997443406306725e-09,0.0
2026-06-08 14:50:00+03:00,0.0011060118221241262,1.195569222681239e-09,0.0
2026-06-08 14:55:00+03:00,0.0011060118221241262,5.775839046639914e-09,0.0
2026-06-08 15:00:00+03:00,0.0011060118221241262,3.485792393335199e-09,0.0
2026-06-08 15:05:00+03:00,0.0011060118221241262,8.996819600869999e-09,0.0
2026-06-08 15:10:00+03:00,0.0011060118221241262,1.4311219986208658e-08,0.0
2026-06-08 15:15:00+03:00,0.0011060118221241262,2.121508773013694e-08,0.0
2026-06-08 15:20:00+03:00,0.0011060118221241262,1.319082520147351e-08,0.0
2026-06-08 15:25:00+03:00,0.0011060118221241262,4.792115532270417e-08,0.0
2026-06-08 15:30:00+03:00,0.0011060118221241262,2.4459546309706972e-08,0.0
2026-06-08 15:35:00+03:00,0.0011060118221241262,4.2996146309153126e-07,0.0
2026-06-08 15:40:00+03:00,0.0011060118221241262,2.78121179079516e-07,0.0
2026-06-08 15:45:00+03:00,0.0011060118221241262,5.847806214946132e-07,0.0
2026-06-08 15:50:00+03:00,0.0011060118221241262,5.370727708579205e-07,0.0
2026-06-08 15:55:00+03:00,0.0011060118221241262,3.810636196213741e-07,0.0
2026-06-08 16:00:00+03:00,0.0011060118221241262,1.27101451164974e-07,0.0
2026-06-08 16:05:00+03:00,0.0011060118221241262,2.7179923009706727e-06,0.0
2026-06-08 16:10:00+03:00,0.0011060118221241262,2.740293021181459e-07,0.0
2026-06-08 16:15:00+03:00,0.0011060118221241262,1.9679166986070256e-08,0.0
2026-06-08 16:20:00+03:00,0.0011060118221241262,1.8652929170369377e-08,0.0
2026-06-08 16:25:00+03:00,0.0011060118221241262,8.360110265842691e-08,0.0
2026-06-08 16:30:00+03:00,0.0011060118221241262,4.387544189862622e-08,0.0
2026-06-08 16:35:00+03:00,0.0011060118221241262,3.2393274789582642e-09,0.0
2026-06-08 16:40:00+03:00,0.0011060118221241262,3.281451304111116e-08,0.0
2026-06-08 16:45:00+03:00,0.0011060118221241262,3.138437181581654e-07,0.0
2026-06-08 16:50:00+03:00,0.0011060118221241262,3.242174074001112e-08,0.0
2026-06-08 16:55:00+03:00,0.0011060118221241262,3.731407666269338e-08,0.0
2026-06-08 17:00:00+03:00,0.0011060118221241262,5.25270438311714e-08,0.0
2026-06-08 17:05:00+03:00,0.0011060118221241262,7.62770612154752e-09,0.0
2026-06-08 17:10:00+03:00,0.0011060118221241262,4.5427167070626835e-09,0.0
2026-06-08 17:15:00+03:00,0.0011060118221241262,3.588094672561563e-07,0.0014092685403925553
2026-06-08 17:20:00+03:00,0.0011060118221241262,1.1244481509819985e-07,0.0
2026-06-08 17:25:00+03:00,0.0011060118221241262,4.9124478180298e-08,0.0
2026-06-08 17:30:00+03:00,0.0011060118221241262,5.303056219657171e-08,0.0
2026-06-08 17:35:00+03:00,0.0011060118221241262,5.783255743848724e-08,0.0
2026-06-08 17:40:00+03:00,0.0011323201577110936,2.4225873564607065e-06,0.006469303130641744
2026-06-08 17:45:00+03:00,0.0011060118221241262,4.4593093923616124e-07,0.0
2026-06-08 17:50:00+03:00,0.0011060118221241262,4.1003424296494963e-07,0.0
2026-06-08 17:55:00+03:00,0.0011060118221241262,4.7333529692581724e-07,0.0
2026-06-09 09:55:00+03:00,0.0011060118221241262,2.7288523447189576e-08,0.0
2026-06-09 10:00:00+03:00,0.0011060118221241262,2.4091770302682156e-07,0.0
2026-06-09 10:05:00+03:00,0.0011060118221241262,1.8952944600138394e-08,0.0
2026-06-09 10:10:00+03:00,0.0011060118221241262,1.8666889320390502e-08,0.0
2026-06-09 10:15:00+03:00,0.0011060118221241262,7.356998788058266e-08,0.0
2026-06-09 10:20:00+03:00,0.0011060118221241262,3.870617525446641e-08,0.0
2026-06-09 10:25:00+03:00,0.0011060118221241262,3.510826984038769e-08,0.0
2026-06-09 10:30:00+03:00,0.0011060118221241262,8.640564067156747e-08,0.0
2026-06-09 10:35:00+03:00,0.0011060118221241262,2.373388977830048e-07,0.0
2026-06-09 10:40:00+03:00,0.0011060118221241262,1.792662343565036e-07,0.0
2026-06-09 10:45:00+03:00,0.0011060118221241262,1.1620251554405176e-07,0.0
2026-06-09 10:50:00+03:00,0.0011060118221241262,5.835660435092321e-09,0.0
2026-06-09 10:55:00+03:00,0.0011060118221241262,1.3043419958030668e-06,0.0014092685403925553
2026-06-09 11:00:00+03:00,0.0011060118221241262,1.8887114562524777e-07,0.0
2026-06-09 11:05:00+03:00,0.0011060118221241262,2.0803413543039182e-08,0.0
2026-06-09 11:10:00+03:00,0.0011060118221241262,6.986880306825045e-08,0.0
2026-06-09 11:15:00+03:00,0.0011060118221241262,6.942311120247794e-09,0.0
2026-06-09 11:20:00+03:00,0.0011060118221241262,5.956678800997282e-07,0.0
2026-06-09 11:25:00+03:00,0.0011060118221241262,1.22290195966115e-07,0.0
2026-06-09 11:30:00+03:00,0.0011060118221241262,4.489211177285695e-08,0.0
2026-06-09 11:35:00+03:00,0.0011060118221241262,4.963236210941877e-09,0.0
2026-06-09 11:40:00+03:00,0.0011060118221241262,1.1704605449430343e-07,0.0
2026-06-09 11:45:00+03:00,0.0011060118221241262,8.503469087473999e-10,0.0
2026-06-09 11:50:00+03:00,0.0011060118221241262,4.223190528433767e-08,0.0
2026-06-09 11:55:00+03:00,0.0011060118221241262,1.4341961886539389e-08,0.0
2026-06-09 12:00:00+03:00,0.0011060118221241262,1.1096537233917823e-08,0.0
2026-06-09 12:05:00+03:00,0.0011060118221241262,2.54271387049706e-07,0.0
2026-06-09 12:10:00+03:00,0.0011060118221241262,2.9690744021063157e-08,0.0
2026-06-09 12:15:00+03:00,0.0011060118221241262,3.951831978417867e-08,0.0
2026-06-09 12:20:00+03:00,0.0011060118221241262,5.685142918753605e-08,0.0
2026-06-09 12:25:00+03:00,0.0011060118221241262,1.9012348880582393e-07,0.0
2026-06-09 12:30:00+03:00,0.0011060118221241262,6.972037704797017e-08,0.0
2026-06-09 12:35:00+03:00,0.0011060118221241262,4.909909443505289e-07,0.0
2026-06-09 12:40:00+03:00,0.0011060118221241262,2.3094639117655607e-07,0.0
2026-06-09 12:45:00+03:00,0.0011060118221241262,1.3716422654025245e-06,0.0006787282254638152
2026-06-09 12:50:00+03:00,0.0011060118221241262,6.4989887015108044e-06,0.0023699624868039654
2026-06-09 12:55:00+03:00,0.0011060118221241262,4.5834467156138386e-07,0.0
2026-06-09 13:00:00+03:00,0.0011060118221241262,1.081997752306601e-06,0.0
2026-06-09 13:05:00+03:00,0.0011060118221241262,5.178362416509548e-06,0.002876695858132238
2026-06-09 13:10:00+03:00,0.0011323201577110936,5.469530476694078e-06,0.007029509557633329
2026-06-09 13:15:00+03:00,0.0011060118221241262,3.941926826131768e-07,0.0
2026-06-09 13:20:00+03:00,0.0011060118221241262,2.8859273349142374e-06,0.0
2026-06-09 13:25:00+03:00,0.0011060118221241262,3.2332949034755546e-06,0.0
2026-06-09 13:30:00+03:00,0.0011060118221241262,2.1419622283996536e-06,0.0
2026-06-09 13:35:00+03:00,0.0011060118221241262,2.4638712579479333e-06,0.008868699564214506
2026-06-09 13:40:00+03:00,0.0011060118221241262,1.5172648489601644e-06,0.009600428312118865
2026-06-09 13:45:00+03:00,0.0011060118221241262,1.825610480055957e-06,0.008436390911002642
2026-06-09 13:50:00+03:00,0.0011060118221241262,2.2691515169832046e-06,0.0
2026-06-09 13:55:00+03:00,0.0011060118221241262,0.0002456837545767733,0.011334572626867974
2026-06-09 14:00:00+03:00,0.0011323201577110936,0.0002612191169838731,0.03772381520132012
2026-06-09 14:05:00+03:00,0.001474462478063501,0.00033759163953608337,0.07496945613409955
2026-06-09 14:10:00+03:00,0.0011060118221241262,4.148691956925962e-05,0.0181476162205471
2026-06-09 14:15:00+03:00,0.001474462478063501,0.0004296822954504936,0.06748140266207875
2026-06-09 14:20:00+03:00,0.0011060118221241262,2.5018053714254805e-05,0.0
2026-06-09 14:25:00+03:00,0.0011060118221241262,0.00031911075253282924,0.015130799863128444
2026-06-09 14:30:00+03:00,0.0011060118221241262,0.0017955586466147644,0.008102160021741212
2026-06-09 14:35:00+03:00,0.0011060118221241262,0.00013981810707422445,0.005552912730177334
2026-06-09 14:40:00+03:00,0.0011060118221241262,0.001409393027895435,0.008055735354541037
2026-06-09 14:45:00+03:00,0.0011060118221241262,0.0009186209953926593,0.006959908894019414
2026-06-09 14:50:00+03:00,0.0011060118221241262,0.00021663534516454187,0.0077703224533712525
2026-06-09 14:55:00+03:00,0.0011060118221241262,0.007652606626020795,0.014823834358642728
2026-06-09 15:00:00+03:00,0.0011060118221241262,0.0004735713474909468,0.0
2026-06-09 15:05:00+03:00,0.001474462478063501,0.005590720897759146,0.05289795698880008
2026-06-09 15:10:00+03:00,0.001474462478063501,0.0038819447621180813,0.05713854822880216
2026-06-09 15:15:00+03:00,0.0011060118221241262,0.0007113449327423917,0.00896158244669438
2026-06-09 15:20:00+03:00,0.001474462478063501,0.0032583978422928168,0.04865160762910287
2026-06-09 15:25:00+03:00,0.0011060118221241262,0.0012397867101557889,0.020829707962805005
2026-06-09 15:30:00+03:00,0.0011060118221241262,0.0024293948829367477,0.02928385882201648
2026-06-09 15:35:00+03:00,0.001474462478063501,0.006877679678346993,0.06614254126831273
2026-06-09 15:40:00+03:00,0.0011060118221241262,0.000989868643083932,0.009786105491420189
2026-06-09 15:45:00+03:00,0.0011060118221241262,0.0015090581576803633,0.007728246481192238
2026-06-09 15:50:00+03:00,0.0011060118221241262,0.003488554600729748,0.008091257702168841
2026-06-09 15:55:00+03:00,0.0011060118221241262,0.009978611219883122,0.017064529500343924
2026-06-09 16:00:00+03:00,0.0011060118221241262,0.0014232042156498966,0.020184892485181787
2026-06-09 16:05:00+03:00,0.0011060118221241262,0.0006626418556270946,0.02042033880899565
2026-06-09 16:10:00+03:00,0.0011060118221241262,0.012485384144666233,0.01394593136754086
2026-06-09 16:15:00+03:00,0.0011060118221241262,0.002515549599588745,0.005565409759480737
2026-06-09 16:20:00+03:00,0.0011060118221241262,0.00017172321934754217,0.0032532899705137713
2026-06-09 16:25:00+03:00,0.0011060118221241262,0.00013202072423737642,0.004169517942627026
2026-06-09 16:30:00+03:00,0.0011060118221241262,0.0007127431782569464,0.006756194176811606
2026-06-09 16:35:00+03:00,0.0011060118221241262,0.00020546463371356774,0.0027136689052519713
2026-06-09 16:40:00+03:00,0.0011060118221241262,0.0002737275940286735,0.0018710650463957224
2026-06-09 16:45:00+03:00,0.0011060118221241262,2.1491458421653776e-06,0.0
2026-06-09 16:50:00+03:00,0.0011060118221241262,8.709914497535397e-07,0.0
2026-06-09 16:55:00+03:00,0.0011060118221241262,2.80615548024327e-06,0.0
2026-06-09 17:00:00+03:00,0.0011060118221241262,2.7337852155243876e-07,0.0
2026-06-09 17:05:00+03:00,0.0011060118221241262,3.4287543339631805e-07,0.0
2026-06-09 17:10:00+03:00,0.0011060118221241262,3.8472751760421727e-07,0.0
2026-06-09 17:15:00+03:00,0.0011060118221241262,1.2162736767072754e-06,0.0009437984496124031
2026-06-09 17:20:00+03:00,0.0011060118221241262,1.9121053466003635e-07,0.0
2026-06-09 17:25:00+03:00,0.0011060118221241262,1.324286558172614e-07,0.0
2026-06-09 17:30:00+03:00,0.0011060118221241262,2.65568667828414e-07,0.0
2026-06-09 17:35:00+03:00,0.0011060118221241262,3.2270640701944575e-06,0.0
2026-06-09 17:40:00+03:00,0.0011060118221241262,1.564121331753132e-05,0.0
2026-06-09 17:45:00+03:00,0.0011060118221241262,2.798201292604841e-06,0.01030426049493388
2026-06-09 17:50:00+03:00,0.0011060118221241262,1.6193032915859184e-06,0.0
2026-06-09 17:55:00+03:00,0.0011060118221241262,2.0053933386971463e-06,0.0
2026-06-10 09:55:00+03:00,0.0011323201577110936,1.7322407108209748e-05,0.039573188658825996
2026-06-10 10:00:00+03:00,0.0011060118221241262,4.115602115662359e-05,0.00466112089260045
2026-06-10 10:05:00+03:00,0.0011060118221241262,1.0382012653525786e-05,0.0
2026-06-10 10:10:00+03:00,0.0011060118221241262,9.07705574205146e-05,0.0
2026-06-10 10:15:00+03:00,0.0011060118221241262,2.0881956261277427e-05,0.0
2026-06-10 10:20:00+03:00,0.0011060118221241262,7.415706009794266e-06,0.0
2026-06-10 10:25:00+03:00,0.0011060118221241262,1.5211982055751067e-05,0.0
2026-06-10 10:30:00+03:00,0.0011060118221241262,2.4215370059985538e-05,0.0
2026-06-10 10:35:00+03:00,0.0011060118221241262,3.785134276716654e-05,0.0
2026-06-10 10:40:00+03:00,0.0011060118221241262,1.3967037952160075e-05,0.0
2026-06-10 10:45:00+03:00,0.0011060118221241262,8.189745164449192e-07,0.0
2026-06-10 10:50:00+03:00,0.0011060118221241262,4.674716203115937e-07,0.0
2026-06-10 10:55:00+03:00,0.0011060118221241262,2.5665973793716374e-06,0.0
2026-06-10 11:00:00+03:00,0.0011060118221241262,3.397686282583326e-05,0.002855632244151174
2026-06-10 11:05:00+03:00,0.0011060118221241262,1.7132893289959661e-06,0.001139976458927023
2026-06-10 11:10:00+03:00,0.0011060118221241262,7.415727766081061e-06,0.0
2026-06-10 11:15:00+03:00,0.0011060118221241262,3.4827378776514945e-05,0.0014463637037586182
2026-06-10 11:20:00+03:00,0.0011060118221241262,6.486922944415752e-06,0.0
2026-06-10 11:25:00+03:00,0.0011060118221241262,5.281856955935091e-05,0.0016317054269956565
2026-06-10 11:30:00+03:00,0.0011060118221241262,4.388371327639208e-06,0.0
2026-06-10 11:35:00+03:00,0.0011060118221241262,2.678722329705552e-05,0.0
2026-06-10 11:40:00+03:00,0.0011323201577110936,0.0007413283039489346,0.02127840299509054
2026-06-10 11:45:00+03:00,0.0011060118221241262,0.00015619139203915087,0.0033774809555999095
2026-06-10 11:50:00+03:00,0.0011060118221241262,6.656889642005277e-05,0.0
2026-06-10 11:55:00+03:00,0.0011060118221241262,0.0019458745115792575,0.006795660480894916
2026-06-10 12:00:00+03:00,0.0011060118221241262,0.00010004552810185825,0.0
2026-06-10 12:05:00+03:00,0.0011060118221241262,2.4156182538960456e-05,0.0
2026-06-10 12:10:00+03:00,0.0011060118221241262,6.690303770286785e-05,0.0
