Date,ForecastScore,ReturnForecastPct
2026-05-18 13:50:00+03:00,0.38624897207040476,0.1567892419055416
2026-05-18 13:55:00+03:00,0.32081889568555333,0.01907888428495777
2026-05-18 14:00:00+03:00,0.39845681065623545,0.18136844157697848
2026-05-18 14:05:00+03:00,0.4114873808293803,0.2073258029134754
2026-05-18 14:10:00+03:00,0.47238701737319644,0.3260054777523324
2026-05-18 14:15:00+03:00,0.4533361794163703,0.28922130689863185
2026-05-18 14:20:00+03:00,0.4191510393649932,0.22247450125828006
2026-05-18 14:25:00+03:00,0.39815424915776637,0.18076247098122353
2026-05-18 14:30:00+03:00,0.3124958042506423,0.0006157435208995199
2026-05-18 14:35:00+03:00,0.2826133563650445,-0.06805051224647599
2026-05-18 14:40:00+03:00,0.14342135406863346,-0.47873966503570486
2026-05-18 14:45:00+03:00,0.12228791099447026,-0.5669523693879277
2026-05-18 14:50:00+03:00,0.21473586809791373,-0.2432826303349979
2026-05-18 14:55:00+03:00,0.15846673742407696,-0.42235142476077037
2026-05-18 15:00:00+03:00,0.1687887160665727,-0.38613896131272074
2026-05-18 15:05:00+03:00,0.11427612412298696,-0.6038380692409855
2026-05-18 15:10:00+03:00,0.13600075257135746,-0.508379956291947
2026-05-18 15:15:00+03:00,0.27956670947650525,-0.07528713008182947
2026-05-18 15:20:00+03:00,0.16039473591240969,-0.41544591348800997
2026-05-18 15:25:00+03:00,0.24491136737893823,-0.16136184684843882
2026-05-18 15:30:00+03:00,0.1529136780145013,-0.44263005172345327
2026-05-18 15:35:00+03:00,0.12578464659342056,-0.5515039715939557
2026-05-18 15:40:00+03:00,0.09865515028704737,-0.6827816192623251
2026-05-18 15:45:00+03:00,0.04545906748551719,-1.0822086462937792
2026-05-18 15:50:00+03:00,0.08373661935734691,-0.7693570155237973
2026-05-18 15:55:00+03:00,0.04312642848235598,-1.1086641615349233
2026-05-18 16:00:00+03:00,0.06980523794541528,-0.8639422029186615
2026-05-18 16:05:00+03:00,0.07025068659482837,-0.8606590745950828
2026-05-18 16:10:00+03:00,0.03652101083342234,-1.1917633376123675
2026-05-18 16:15:00+03:00,0.14884021187861968,-0.4578924700216003
2026-05-18 16:20:00+03:00,0.09670962229450285,-0.6933767174971711
2026-05-18 16:25:00+03:00,0.12864558456613456,-0.5391357071245648
2026-05-18 16:30:00+03:00,0.14161808507640175,-0.48582232894598243
2026-05-18 16:35:00+03:00,0.12786318722437343,-0.5424946048160282
2026-05-18 16:40:00+03:00,0.2337444850913317,-0.19080830961089126
2026-05-18 16:45:00+03:00,0.15494628731660362,-0.4351387035333404
2026-05-18 16:50:00+03:00,0.10977559337585065,-0.6255564449550745
2026-05-18 16:55:00+03:00,0.16721842628295758,-0.39153124472543865
2026-05-18 17:00:00+03:00,0.2337900593514404,-0.19068618436558124
2026-05-18 17:05:00+03:00,0.20055037018694402,-0.2846800005636011
2026-05-18 17:10:00+03:00,0.2052162967786427,-0.2708310973702641
2026-05-18 17:15:00+03:00,0.19878094409633426,-0.289994839894794
2026-05-18 17:20:00+03:00,0.2554330305626517,-0.13443634334306567
2026-05-18 17:25:00+03:00,0.2779787323022898,-0.07907812289505439
2026-05-18 17:30:00+03:00,0.23483778849382217,-0.18788313351987054
2026-05-18 17:35:00+03:00,0.18712068054115813,-0.3259449436465467
2026-05-18 17:40:00+03:00,0.20165235279447866,-0.281387702408052
2026-05-18 17:45:00+03:00,0.37612704485491105,0.13619172011895359
2026-05-18 17:50:00+03:00,0.35569302066833347,0.09391081466690245
2026-05-18 17:55:00+03:00,0.41746997059871305,0.2191584122266565
2026-05-20 09:55:00+03:00,0.3935517454570623,0.17152503164877192
2026-05-20 10:00:00+03:00,0.8890442132332571,1.377937014692042
2026-05-20 10:05:00+03:00,0.823355023983378,1.1178941933779263
2026-05-20 10:10:00+03:00,0.8081716662076687,1.0693808940887708
2026-05-20 10:15:00+03:00,0.7423584375933728,0.8870283581710422
2026-05-20 10:20:00+03:00,0.8822049297309137,1.3455199757510756
2026-05-20 10:25:00+03:00,0.7839614013716033,0.9977326688484672
2026-05-20 10:30:00+03:00,0.770757192543255,0.9611043005900906
2026-05-20 10:35:00+03:00,0.7971827910643999,1.036072263101911
2026-05-20 10:40:00+03:00,0.8947454505399616,1.4063246493436885
2026-05-20 10:45:00+03:00,0.6277213799199467,0.6298465493022551
2026-05-20 10:50:00+03:00,0.4588700619927958,0.2999287349254983
2026-05-20 10:55:00+03:00,0.3560622920186139,0.09468404126687173
2026-05-20 11:00:00+03:00,0.1356912423576826,-0.5096454715439205
2026-05-20 11:05:00+03:00,0.2768426975613568,-0.08179836498129267
2026-05-20 11:10:00+03:00,0.27047739934728915,-0.09716973704347082
2026-05-20 11:15:00+03:00,0.21830214703476877,-0.23319175363643543
2026-05-20 11:20:00+03:00,0.18011045950943574,-0.34839416516095945
2026-05-20 11:25:00+03:00,0.2494537802432531,-0.14964478164103115
2026-05-20 11:30:00+03:00,0.3174657749560458,0.011671895796179832
2026-05-20 11:35:00+03:00,0.22469082444153624,-0.2154074136638062
2026-05-20 11:40:00+03:00,0.228360519520943,-0.20535421168923604
2026-05-20 11:45:00+03:00,0.28805921557619774,-0.05523169595794475
2026-05-20 11:50:00+03:00,0.2973273896473967,-0.033741946923118216
2026-05-20 11:55:00+03:00,0.34262115266793963,0.06629810931844257
2026-05-20 12:00:00+03:00,0.41807725309618743,0.22035677459882047
2026-05-20 12:05:00+03:00,0.4101328290537863,0.20463965612770668
2026-05-20 12:10:00+03:00,0.3370234203965854,0.05432141397966516
2026-05-20 12:15:00+03:00,0.3904425842357683,0.16526341182607152
2026-05-20 12:20:00+03:00,0.46854945504867557,0.31861171491440843
2026-05-20 12:25:00+03:00,0.46999325255924035,0.32139424745026635
2026-05-20 12:30:00+03:00,0.3637924817906294,0.11079008340903237
2026-05-20 12:35:00+03:00,0.33359182388174785,0.0469310612847064
2026-05-20 12:40:00+03:00,0.3294040133708273,0.03786041956106222
2026-05-20 12:45:00+03:00,0.3062067818642681,-0.013513388713188981
2026-05-20 12:50:00+03:00,0.3178993015976173,0.01263188476041309
2026-05-20 12:55:00+03:00,0.42461778352442975,0.23323309969570444
2026-05-20 13:00:00+03:00,0.3910210000474006,0.16642963906197936
2026-05-20 13:05:00+03:00,0.4168644294487304,0.21796299417024792
2026-05-20 13:10:00+03:00,0.40286078589530766,0.19017142090879469
2026-05-20 13:15:00+03:00,0.30217070453569866,-0.022666314090841688
2026-05-20 13:20:00+03:00,0.3241592032908934,0.02641706349766884
2026-05-20 13:25:00+03:00,0.36139740643064866,0.10581599666329043
2026-05-20 13:30:00+03:00,0.34105479430373864,0.06295639897908349
2026-05-20 13:35:00+03:00,0.46492694361528647,0.3116257224293066
2026-05-20 13:40:00+03:00,0.4661938810361766,0.31406977737815045
2026-05-20 13:45:00+03:00,0.4105511990272817,0.2054695921121194
2026-05-20 13:50:00+03:00,0.33309537434899295,0.04585877383891408
2026-05-20 13:55:00+03:00,0.24699630191216168,-0.15596583187087135
2026-05-20 14:00:00+03:00,0.17341700517384037,-0.3704745188722586
2026-05-20 14:05:00+03:00,0.20847885948805298,-0.26128580424808734
2026-05-20 14:10:00+03:00,0.2052234069309193,-0.2708101734647689
2026-05-20 14:15:00+03:00,0.19141736683855481,-0.3125042129007738
2026-05-20 14:20:00+03:00,0.2308146246400837,-0.19869450649670148
2026-05-20 14:25:00+03:00,0.2624282759051457,-0.11693742218886102
2026-05-20 14:30:00+03:00,0.28348754585872477,-0.06598283081998932
2026-05-20 14:35:00+03:00,0.2903337316356186,-0.049920670689374946
2026-05-20 14:40:00+03:00,0.32529938315100415,0.0289128334451466
2026-05-20 14:45:00+03:00,0.3008291131345392,-0.025724031760478133
2026-05-20 14:50:00+03:00,0.3769829143976148,0.13794161268714603
2026-05-20 14:55:00+03:00,0.40037620538308655,0.1852090123636702
2026-05-20 15:00:00+03:00,0.283365777316702,-0.06627061306279597
2026-05-20 15:05:00+03:00,0.29196001885196277,-0.04613833612968296
2026-05-20 15:10:00+03:00,0.2575966130984783,-0.12899105465803712
2026-05-20 15:15:00+03:00,0.24284867427110865,-0.16673092755183413
2026-05-20 15:20:00+03:00,0.13732853405089573,-0.5029783354455806
2026-05-20 15:25:00+03:00,0.10615202431127367,-0.6436174758323354
2026-05-20 15:30:00+03:00,0.24922646011395588,-0.1502277336143956
2026-05-20 15:35:00+03:00,0.25178321880699994,-0.143691343755828
2026-05-20 15:40:00+03:00,0.21508076763083914,-0.24230144893159558
2026-05-20 15:45:00+03:00,0.17935591249145796,-0.35085076064966636
2026-05-20 15:50:00+03:00,0.26210205408455967,-0.11774670884192054
2026-05-20 15:55:00+03:00,0.3431489429905576,0.0674224600815691
2026-05-20 16:00:00+03:00,0.2809121003206457,-0.07208556699937915
2026-05-20 16:05:00+03:00,0.2674607597866543,-0.10453382625075222
2026-05-20 16:10:00+03:00,0.23076295475062855,-0.19883421004849597
2026-05-20 16:15:00+03:00,0.23816977261866643,-0.17902598715897114
2026-05-20 16:20:00+03:00,0.3584954245142575,0.09976993577446559
2026-05-20 16:25:00+03:00,0.4042915675045832,0.19302456318470793
2026-05-20 16:30:00+03:00,0.34726889588623505,0.07617112102850053
2026-05-20 16:35:00+03:00,0.6203832136221736,0.6148331220939564
2026-05-20 16:40:00+03:00,0.6332313045248598,0.6411985114999039
2026-05-20 16:45:00+03:00,0.6549721317481488,0.6867316562410636
2026-05-20 16:50:00+03:00,0.7270375918595039,0.8492923040608767
2026-05-20 16:55:00+03:00,0.6829226366513924,0.7473389011228213
2026-05-20 17:00:00+03:00,0.6608286020160742,0.6992216261911007
2026-05-20 17:05:00+03:00,0.4475259153168448,0.27795502209606593
2026-05-20 17:10:00+03:00,0.48345980549386225,0.3473070970111085
2026-05-20 17:15:00+03:00,0.9794879050500637,2.234715303560365
2026-05-20 17:20:00+03:00,0.975936541617154,2.1563275046375328
2026-05-20 17:25:00+03:00,0.9264466866374935,1.595050315515766
2026-05-20 17:30:00+03:00,0.6364130684835595,0.6477863627137352
2026-05-20 17:35:00+03:00,0.7117908231754402,0.8130308830326984
2026-05-20 17:40:00+03:00,0.7124260611446045,0.8145181596380668
2026-05-20 17:45:00+03:00,0.7002952563197525,0.7864427648236134
2026-05-20 17:50:00+03:00,0.4871721685183921,0.35444083893991785
2026-05-20 17:55:00+03:00,0.7133022472861479,0.8165727851393714
2026-05-21 09:55:00+03:00,0.22172722774492976,-0.2236116560159481
2026-05-21 10:00:00+03:00,0.7310114485661343,0.8589478373912055
2026-05-21 10:05:00+03:00,0.5006384816356585,0.38030091119331
2026-05-21 10:10:00+03:00,0.4985693705559769,0.3763283104613475
2026-05-21 10:15:00+03:00,0.7261935161897493,0.8472527586367918
2026-05-21 10:20:00+03:00,0.7032965993076395,0.7933265009415058
2026-05-21 10:25:00+03:00,0.48849000711851603,0.35697252597580764
2026-05-21 10:30:00+03:00,0.3736584097170468,0.13113549082796527
2026-05-21 10:35:00+03:00,0.2828661320150259,-0.06745223586439411
2026-05-21 10:40:00+03:00,0.2021772269432769,-0.27982430921742407
2026-05-21 10:45:00+03:00,0.21469425665340963,-0.24340108529290902
2026-05-21 10:50:00+03:00,0.19789212156206,-0.29267802767224105
2026-05-21 10:55:00+03:00,0.1890570180078949,-0.3198587905230327
2026-05-21 11:00:00+03:00,0.2974776429453118,-0.03339680078394999
2026-05-21 11:05:00+03:00,0.26751710451232,-0.10439579942823354
2026-05-21 11:10:00+03:00,0.3107549498510049,-0.0032795111661884924
2026-05-21 11:15:00+03:00,0.4045343100945971,0.19350829641635353
2026-05-21 11:20:00+03:00,0.3120376190237962,-0.0004083170225744337
2026-05-21 11:25:00+03:00,0.2436867330959862,-0.16454579220262502
2026-05-21 11:30:00+03:00,0.1847262038381155,-0.33353852043701737
2026-05-21 11:35:00+03:00,0.2880479053439854,-0.05525816761817515
2026-05-21 11:40:00+03:00,0.3466614242563323,0.07488425276008243
2026-05-21 11:45:00+03:00,0.21195170757849335,-0.25124540573977006
2026-05-21 11:50:00+03:00,0.20786423057476192,-0.26307554859464344
2026-05-21 11:55:00+03:00,0.22695273917616368,-0.20919725693266591
2026-05-21 12:00:00+03:00,0.13161942322233874,-0.5265254123609557
2026-05-21 12:05:00+03:00,0.06516039708434515,-0.8993836177219188
2026-05-21 12:10:00+03:00,0.12510574906035066,-0.5544742305849022
2026-05-21 12:15:00+03:00,0.10071248668146744,-0.6717781479826286
2026-05-21 12:20:00+03:00,0.07647199357251916,-0.816707374166007
2026-05-21 12:25:00+03:00,0.07342371696661762,-0.8378137952425729
2026-05-21 12:30:00+03:00,0.09027658130551397,-0.7298228496325064
2026-05-21 12:35:00+03:00,0.07018551995593793,-0.861138173743703
2026-05-21 12:40:00+03:00,0.07485848359841564,-0.8277810399564866
2026-05-21 12:45:00+03:00,0.094328689773891,-0.7066051330483755
2026-05-21 12:50:00+03:00,0.07654043554368038,-0.8162424072282592
2026-05-21 12:55:00+03:00,0.06302615372511397,-0.9164627856057623
2026-05-21 13:00:00+03:00,0.05295735709623737,-1.0051412692276225
2026-05-21 13:05:00+03:00,0.04677433875021153,-1.0678563909969099
2026-05-21 13:10:00+03:00,0.03216288191747158,-1.2549238843311068
2026-05-21 13:15:00+03:00,0.03888448124650051,-1.160485617185489
2026-05-21 13:20:00+03:00,0.034116797630848676,-1.225645731340607
2026-05-21 13:25:00+03:00,0.03350135236943376,-1.2346891993332338
2026-05-21 13:30:00+03:00,0.02738045980942591,-1.334559923480917
2026-05-21 13:35:00+03:00,0.007233403748942671,-1.983322280359529
2026-05-21 13:40:00+03:00,0.013162374594091166,-1.6931011327221268
2026-05-21 13:45:00+03:00,0.00877402640627487,-1.8898978523940568
2026-05-21 13:50:00+03:00,0.004382411607804332,-2.225225678283797
2026-05-21 13:55:00+03:00,0.0024190225185858447,-2.5113971681846206
2026-05-21 14:00:00+03:00,0.0035380562559288752,-2.3283603685310887
2026-05-21 14:05:00+03:00,0.0028868921041086135,-2.4263019970747512
2026-05-21 14:10:00+03:00,0.00471183946654542,-2.190277696468789
2026-05-21 14:15:00+03:00,0.008308662549487212,-1.9162811199502594
2026-05-21 14:20:00+03:00,0.011972133687173854,-1.7391732365664136
2026-05-21 14:25:00+03:00,0.015496096827192028,-1.6136182797366216
2026-05-21 14:30:00+03:00,0.02692194319577437,-1.3428921476676299
2026-05-21 14:35:00+03:00,0.03522070375074872,-1.2098120011789464
2026-05-21 14:40:00+03:00,0.03200932403662447,-1.2572971668616224
2026-05-21 14:45:00+03:00,0.02956831486394823,-1.296580545154553
2026-05-21 14:50:00+03:00,0.024713187588461378,-1.3850696227344286
2026-05-21 14:55:00+03:00,0.031123119699678733,-1.2712126789788676
2026-05-21 15:00:00+03:00,0.027239624075303275,-1.3371046858097557
2026-05-21 15:05:00+03:00,0.023716659296288422,-1.4053157709056694
2026-05-21 15:10:00+03:00,0.019068363280388127,-1.5123036445119773
2026-05-21 15:15:00+03:00,0.008611160503936345,-1.8989701079090284
2026-05-21 15:20:00+03:00,0.010996179597815044,-1.7804623398883417
2026-05-21 15:25:00+03:00,0.010519978328891297,-1.8019433005749357
2026-05-21 15:30:00+03:00,0.010118646810059743,-1.8208076494096423
2026-05-21 15:35:00+03:00,0.011192306342365852,-1.7718815818600155
2026-05-21 15:40:00+03:00,0.023584936941463124,-1.4080538111925802
2026-05-21 15:45:00+03:00,0.02314712283156744,-1.4172628783083148
2026-05-21 15:50:00+03:00,0.01862639553764289,-1.523776005072715
2026-05-21 15:55:00+03:00,0.014610927554181266,-1.6422817904769684
2026-05-21 16:00:00+03:00,0.02481860356178234,-1.3829746693049119
2026-05-21 16:05:00+03:00,0.026732826474888654,-1.3463690595879951
2026-05-21 16:10:00+03:00,0.02157584609322905,-1.451775565030433
2026-05-21 16:15:00+03:00,0.021906007838424415,-1.4443242452234306
2026-05-21 16:20:00+03:00,0.02589363534771891,-1.3620919907578541
2026-05-21 16:25:00+03:00,0.02618605028710887,-1.3565577929141321
2026-05-21 16:30:00+03:00,0.04583106419943128,-1.078109741177789
2026-05-21 16:35:00+03:00,0.03168934292556994,-1.2622781470036488
2026-05-21 16:40:00+03:00,0.09397490152585879,-0.7085962192351211
2026-05-21 16:45:00+03:00,0.15507234309468815,-0.43467676596142957
2026-05-21 16:50:00+03:00,0.18660168814326308,-0.32758442946588284
2026-05-21 16:55:00+03:00,0.3940357560579891,0.17249821778938002
2026-05-21 17:00:00+03:00,0.533504927127891,0.4434994307065445
2026-05-21 17:05:00+03:00,0.781889480488194,0.991881040980981
2026-05-21 17:10:00+03:00,0.7503323241314331,0.9072466936938439
2026-05-21 17:15:00+03:00,0.801577127279414,1.0492248154902821
2026-05-21 17:25:00+03:00,0.5961636461932739,0.56603294436284
2026-05-21 17:30:00+03:00,0.48867951459547543,0.3573365608588335
2026-05-21 17:35:00+03:00,0.8793882089978864,1.3326425962709723
2026-05-21 17:40:00+03:00,0.9603174682590768,1.90848565109199
2026-05-22 09:55:00+03:00,0.7476506412693311,0.900400084830032
2026-05-22 10:00:00+03:00,0.7390599855886425,0.8787848876762688
2026-05-22 10:05:00+03:00,0.19136544368542896,-0.3126652516927747
2026-05-22 10:10:00+03:00,0.5757650158725992,0.5256691532648575
2026-05-22 10:15:00+03:00,0.4635029127723272,0.30887757382046177
2026-05-22 10:20:00+03:00,0.46140283951900846,0.3048226630536933
2026-05-22 10:25:00+03:00,0.522997656508013,0.42326061486160405
2026-05-22 10:30:00+03:00,0.5109348539858903,0.4000727923729088
2026-05-22 10:35:00+03:00,0.4526728240969703,0.28793634502730325
2026-05-22 10:40:00+03:00,0.39700517140645347,0.17845967175338429
2026-05-22 10:45:00+03:00,0.45590403086369435,0.2941924167090514
2026-05-22 10:50:00+03:00,0.3555038353576809,0.09351453551493175
2026-05-22 10:55:00+03:00,0.362100983460337,0.10727865550006145
2026-05-22 11:00:00+03:00,0.32172762991741116,0.02107919652398063
2026-05-22 11:05:00+03:00,0.2797870037401585,-0.07476226275854544
2026-05-22 11:10:00+03:00,0.8449847489241668,1.1930360581812112
2026-05-22 11:15:00+03:00,0.8456914635790088,1.1956306031249235
2026-05-22 11:20:00+03:00,0.8526759638745871,1.2218113462301567
2026-05-22 11:25:00+03:00,0.8155368248568966,1.0925273998951623
2026-05-22 11:30:00+03:00,0.7911295359198186,1.018297626932368
2026-05-22 11:35:00+03:00,0.7465632784173292,0.8976376910970081
2026-05-22 11:40:00+03:00,0.8996359677820069,1.4317777968774015
2026-05-22 11:45:00+03:00,0.9540327873573454,1.8347675952689344
2026-05-22 11:50:00+03:00,0.9767148562577279,2.172491612377301
2026-05-22 11:55:00+03:00,0.9780491269727621,2.2014702947048943
2026-05-22 12:00:00+03:00,0.9833161213392595,2.3357395780614425
2026-05-22 12:05:00+03:00,0.9790641245886875,2.2246920760578415
2026-05-22 12:10:00+03:00,0.935998008963259,1.6667380104202996
2026-05-22 12:15:00+03:00,0.9666494786664793,1.9950801121947757
2026-05-22 12:20:00+03:00,0.9725674101585868,2.0917713237861397
2026-05-22 12:25:00+03:00,0.9825643563433833,2.3142176407593653
2026-05-22 12:30:00+03:00,0.9895527104742088,2.5634567067954452
2026-05-22 12:35:00+03:00,0.9875471372931364,2.4781932198470766
2026-05-22 12:40:00+03:00,0.9841155452613942,2.35969798801741
2026-05-22 12:45:00+03:00,0.9853459490590201,2.3989963256924622
2026-05-22 12:50:00+03:00,0.9839830929473004,2.3556476045423147
2026-05-22 12:55:00+03:00,0.9642486201193491,1.9605199119066918
2026-05-22 13:00:00+03:00,0.9476423228318441,1.769061528889416
2026-05-22 13:05:00+03:00,0.8872721698035677,1.3693741679949651
2026-05-22 13:10:00+03:00,0.8865102038756439,1.3657283040713224
2026-05-22 13:15:00+03:00,0.895502442280659,1.4101951179357415
2026-05-22 13:20:00+03:00,0.8976144707119174,1.4211263706126112
2026-05-22 13:25:00+03:00,0.9304323719216454,1.6238515258985584
2026-05-22 13:30:00+03:00,0.9515546419240342,1.80831590816328
2026-05-22 13:35:00+03:00,0.9490517247514356,1.7828726206531413
2026-05-22 13:40:00+03:00,0.972309004659057,2.0871436194934745
2026-05-22 13:45:00+03:00,0.9544359161653447,1.8391983945610826
2026-05-22 13:50:00+03:00,0.9409370316131977,1.7078119750576972
2026-05-22 13:55:00+03:00,0.9382335949423373,1.6849488387728744
2026-05-22 14:00:00+03:00,0.9394165308558896,1.6948354156471352
2026-05-22 14:05:00+03:00,0.9404534957054932,1.7036516919443772
2026-05-22 14:10:00+03:00,0.9495869358633497,1.7882121688748251
2026-05-22 14:15:00+03:00,0.9544084703018244,1.838895554595577
2026-05-22 14:20:00+03:00,0.9580235746193598,1.880363828301427
2026-05-22 14:25:00+03:00,0.9747759504408328,2.13314727841447
2026-05-22 14:30:00+03:00,0.9812311493773644,2.278199448303444
2026-05-22 14:35:00+03:00,0.9816949779403432,2.290437098637233
2026-05-22 14:40:00+03:00,0.9804338976952731,2.2578418143756513
2026-05-22 14:45:00+03:00,0.9831063429887699,2.329639564569731
2026-05-22 14:50:00+03:00,0.9855511479594453,2.405864986651475
2026-05-22 14:55:00+03:00,0.992840588546272,2.7464433674053703
2026-05-22 15:00:00+03:00,0.9946192637250382,2.884388250394809
2026-05-22 15:05:00+03:00,0.9982594316551167,3.427862491392496
2026-05-22 15:10:00+03:00,0.996151098921532,3.0459408669247146
2026-05-22 15:15:00+03:00,0.9957734908682166,3.000837440589966
2026-05-22 15:20:00+03:00,0.9941421327349241,2.8433779950353903
2026-05-22 15:25:00+03:00,0.9932079629778895,2.771905202137804
2026-05-22 15:30:00+03:00,0.9944962280805789,2.8734770946403008
2026-05-22 15:35:00+03:00,0.9913476605810405,2.6548104338097014
2026-05-22 15:40:00+03:00,0.991479078622759,2.662220397568364
2026-05-22 15:45:00+03:00,0.9931770843834895,2.7697130589921026
2026-05-22 15:50:00+03:00,0.9940274747208996,2.8340184321375927
2026-05-22 15:55:00+03:00,0.9950484746848584,2.924496506542799
2026-05-22 16:00:00+03:00,0.9935536948565595,2.797148633302865
2026-05-22 16:05:00+03:00,0.9937675796992503,2.8134478784122194
2026-05-22 16:10:00+03:00,0.9983027131829403,3.4399697355789502
2026-05-22 16:15:00+03:00,0.9991505583826173,3.7726281725419035
2026-05-22 16:20:00+03:00,0.9993582490792978,3.907306424506056
2026-05-22 16:25:00+03:00,0.9997043008480113,4.279394868795086
2026-05-22 16:30:00+03:00,0.9997922233467231,4.4488146300434845
2026-05-22 16:35:00+03:00,0.9998076667823321,4.485893589565103
2026-05-22 16:40:00+03:00,0.9922945043445491,2.7108972969292515
2026-05-22 16:45:00+03:00,0.9739021068284036,2.116369994626777
2026-05-22 16:50:00+03:00,0.9486121143173131,1.7785263942678364
2026-05-22 16:55:00+03:00,0.9379629326338972,1.6827116249356517
2026-05-22 17:00:00+03:00,0.9339201058564355,1.6503354875238352
2026-05-22 17:05:00+03:00,0.9415916165787828,1.7134950962524
2026-05-22 17:10:00+03:00,0.9692085108949207,2.034668982653827
2026-05-22 17:15:00+03:00,0.9790577055040081,2.2245417840369663
2026-05-22 17:20:00+03:00,0.9667473081024729,1.9965387380146844
2026-05-22 17:25:00+03:00,0.900677325939771,1.4373393571742747
2026-05-22 17:30:00+03:00,0.9291530359808445,1.6144443854717954
2026-05-22 17:35:00+03:00,0.9557512953145143,1.8539200525011859
2026-05-22 17:40:00+03:00,0.954903511127539,1.8443847481364872
2026-05-22 17:45:00+03:00,0.9504044504455551,1.7964726602064205
2026-05-22 17:50:00+03:00,0.9534885233754408,1.8288438887617189
2026-05-22 17:55:00+03:00,0.955296190859313,1.8487799092395452
2026-05-25 09:55:00+03:00,0.20782544216383939,-0.2631886277928063
2026-05-25 10:00:00+03:00,0.1636686743182743,-0.40387185653351587
2026-05-25 10:05:00+03:00,0.22319741299192922,-0.21953198033565044
2026-05-25 10:10:00+03:00,0.3755310033846987,0.1349721328319592
2026-05-25 10:15:00+03:00,0.5178434978037654,0.4133482588298112
2026-05-25 10:20:00+03:00,0.26485783710608557,-0.11093044870859856
2026-05-25 10:25:00+03:00,0.30144558338532307,-0.024318029519601353
2026-05-25 10:30:00+03:00,0.421061841494555,0.22623927533449117
2026-05-25 10:35:00+03:00,0.39969331104102607,0.1838432975939851
2026-05-25 10:40:00+03:00,0.4469763290224369,0.2768879669616343
2026-05-25 10:45:00+03:00,0.6267433212545621,0.6278387113557866
2026-05-25 10:50:00+03:00,0.7553604855751619,0.9202178235001919
2026-05-25 10:55:00+03:00,0.738278679703136,0.8768421635775516
2026-05-25 11:00:00+03:00,0.7750956224750306,0.9729693215619268
2026-05-25 11:05:00+03:00,0.896173521738036,1.4136470851634533
2026-05-25 11:10:00+03:00,0.3625189640771406,0.10814700886830406
2026-05-25 11:15:00+03:00,0.45574406248769217,0.29388286886112797
2026-05-25 11:20:00+03:00,0.37638674912153725,0.1367228724601879
2026-05-25 11:25:00+03:00,0.30885554861482933,-0.0075432200514915365
2026-05-25 11:30:00+03:00,0.3944835351326592,0.17339818197007467
2026-05-25 11:35:00+03:00,0.8836901445391756,1.3524177535529158
2026-05-25 11:40:00+03:00,0.8552459337190691,1.2317028167564958
2026-05-25 11:45:00+03:00,0.8161876689929257,1.0946068472089738
2026-05-25 11:50:00+03:00,0.8391471679275494,1.1719651524315553
2026-05-25 11:55:00+03:00,0.8453704068096021,1.1944507140661915
2026-05-25 12:00:00+03:00,0.7617450048293448,0.936950683955297
2026-05-25 12:05:00+03:00,0.8415393312496977,1.1805233819400602
2026-05-25 12:10:00+03:00,0.7282874046941197,0.8523194847898246
2026-05-25 12:15:00+03:00,0.737348343498649,0.8745337501561916
2026-05-25 12:20:00+03:00,0.7440725519607919,0.8913394542510322
2026-05-25 12:25:00+03:00,0.7329169508250511,0.8636096891142311
2026-05-25 12:30:00+03:00,0.8525146516092755,1.2211952572950426
2026-05-25 12:35:00+03:00,0.8114313716427812,1.0795394429512464
2026-05-25 12:40:00+03:00,0.8849526021889518,1.358341379427681
2026-05-25 12:45:00+03:00,0.9001447010735932,1.4344883356984124
2026-05-25 12:50:00+03:00,0.8977496453370081,1.4218327713073982
2026-05-25 12:55:00+03:00,0.9190808688292963,1.5454089339863706
2026-05-25 13:00:00+03:00,0.9287330422498942,1.6113903189109975
2026-05-25 13:05:00+03:00,0.9435102443352471,1.730503798807729
2026-05-25 13:10:00+03:00,0.9291429218675574,1.6143706424528357
2026-05-25 13:15:00+03:00,0.8763095755593876,1.3188612618270834
2026-05-25 13:20:00+03:00,0.781130458005342,0.9897474111772229
2026-05-25 13:25:00+03:00,0.7995327040064331,1.0430788563234832
2026-05-25 13:30:00+03:00,0.7883329422160623,1.010213917728122
2026-05-25 13:35:00+03:00,0.7964352864363423,1.033856180857144
2026-05-25 13:40:00+03:00,0.6945491459219818,0.7733725955239851
2026-05-25 13:45:00+03:00,0.6969136942406345,0.7787340342220856
2026-05-25 13:50:00+03:00,0.6843836425325349,0.7505814268554808
2026-05-25 13:55:00+03:00,0.6837025463302882,0.7490688150042913
2026-05-25 14:00:00+03:00,0.19360544242555622,-0.3057479970608703
2026-05-25 14:05:00+03:00,0.1652560340436799,-0.39832718403430334
2026-05-25 14:10:00+03:00,0.2037005213603084,-0.2753040966762633
2026-05-25 14:15:00+03:00,0.11972731563008841,-0.5785078405185159
2026-05-25 14:20:00+03:00,0.13709096510149726,-0.5039415649988065
2026-05-25 14:25:00+03:00,0.18892741105766264,-0.3202646629949122
2026-05-25 14:30:00+03:00,0.27673431980562857,-0.08205823549935048
2026-05-25 14:35:00+03:00,0.2951608229754112,-0.038730010572623735
2026-05-25 14:40:00+03:00,0.1935383498158389,-0.30595429598275825
2026-05-25 14:45:00+03:00,0.15750100561095917,-0.4258360393463425
