Date,hmm_state,hmm_state_prob_0,hmm_state_prob_1,hmm_state_prob_2,hmm_state_prob_3
2026-05-22 13:40:00+03:00,3.0,1.816681327794635e-09,4.996878418413184e-07,2.4013329714846116e-12,0.9999994984938333
2026-05-22 13:45:00+03:00,3.0,6.835391163484446e-14,2.971014880821951e-06,5.253912248148937e-12,0.9999970289798991
2026-05-22 13:50:00+03:00,3.0,1.0188602490341025e-09,1.9829662738027746e-05,7.037384393731931e-10,0.9999801686137407
2026-05-22 13:55:00+03:00,3.0,3.9535459288304425e-10,1.1687370440499358e-06,1.009067363244833e-10,0.9999988307652089
2026-05-22 14:00:00+03:00,3.0,1.096979674957746e-09,4.7336302266803625e-07,4.3659040333249574e-12,0.9999995255349166
2026-05-22 14:05:00+03:00,3.0,7.77426847009698e-09,1.8752265654710163e-07,2.054305879324024e-12,0.9999998047024028
2026-05-22 14:10:00+03:00,3.0,4.566156568576511e-22,0.000232358360211672,1.991397264848937e-15,0.9997676416407001
2026-05-22 14:15:00+03:00,3.0,2.9982497318028145e-16,6.935701163078761e-06,2.021035550449676e-12,0.9999930642974919
2026-05-22 14:20:00+03:00,3.0,6.219537396064075e-21,6.275786432378244e-05,1.7230989494854765e-12,0.9999372421346663
2026-05-22 14:25:00+03:00,3.0,1.88577525019955e-21,8.520738072138129e-06,5.986523103544118e-18,0.9999914792605652
2026-05-22 14:30:00+03:00,3.0,1.2345600266018361e-18,9.09667549707002e-07,6.953066988045113e-18,0.999999090331089
2026-05-22 14:35:00+03:00,3.0,1.211933375940213e-16,2.603806569349493e-07,3.360694760412327e-17,0.9999997396189767
2026-05-22 14:40:00+03:00,3.0,3.868517838089726e-15,3.249567411849102e-07,1.4697123885393215e-16,0.9999996750448719
2026-05-22 14:45:00+03:00,3.0,1.9114965830208532e-16,1.0398886392948274e-07,1.5908767775549059e-19,0.9999998960120192
2026-05-22 14:50:00+03:00,3.0,8.032378620083686e-17,1.345844182033243e-07,1.4735992268952708e-18,0.9999998654166211
2026-05-22 14:55:00+03:00,3.0,3.490106043047799e-23,5.991419031534824e-07,2.5146802914872974e-27,0.9999994008578118
2026-05-22 15:00:00+03:00,3.0,3.610459441540661e-13,5.0405547192152395e-08,3.750722272299341e-18,0.9999999495958048
2026-05-22 15:05:00+03:00,3.0,1.0445539238876712e-24,3.6244980598706524e-05,6.848732374864962e-28,0.9999637550192628
2026-05-22 15:10:00+03:00,3.0,3.5554925596227464e-16,3.1275081647734805e-07,3.3132935627693346e-21,0.9999996872502869
2026-05-22 15:15:00+03:00,3.0,8.267989134908071e-17,1.7732796962931925e-07,3.854960531962667e-21,0.9999998226703768
2026-05-22 15:20:00+03:00,3.0,1.426278737530213e-15,3.8484083179010625e-08,2.377353941292952e-21,0.999999961517461
2026-05-22 15:25:00+03:00,3.0,1.048804921312059e-18,2.1163625729346982e-07,5.34060606469524e-22,0.9999997883642433
2026-05-22 15:30:00+03:00,3.0,3.542351339650271e-22,1.281866590029822e-06,3.4709904753025222e-25,0.999998718133523
2026-05-22 15:35:00+03:00,3.0,1.7940568975172163e-27,1.3586301249781781e-05,1.7690218919606286e-30,0.9999864137002796
2026-05-22 15:40:00+03:00,3.0,3.01957198883639e-22,3.890337070234109e-05,4.325698583096934e-25,0.9999610966297603
2026-05-22 15:45:00+03:00,3.0,3.697106570504696e-43,0.0700825451247595,1.263952862169385e-37,0.9299174548738858
2026-05-22 15:50:00+03:00,3.0,1.6330192051244787e-35,0.04940430476847329,7.683295848767211e-32,0.9505956952322177
2026-05-22 15:55:00+03:00,3.0,3.301408745003094e-32,0.0247570286028708,2.694926557367666e-30,0.9752429713955736
2026-05-22 16:00:00+03:00,3.0,1.228812183472894e-32,0.0029468546869851524,5.142624505979835e-31,0.9970531453119675
2026-05-22 16:05:00+03:00,3.0,1.851010662130757e-30,0.00013889467530251744,9.305797925000497e-30,0.9998611053258384
2026-05-22 16:10:00+03:00,3.0,5.2121989724973736e-31,4.131794470549766e-05,9.110955745650812e-31,0.999958682054561
2026-05-22 16:15:00+03:00,3.0,2.859458841902157e-31,4.686040937351391e-05,2.407658358792909e-30,0.9999531395908392
2026-05-22 16:20:00+03:00,3.0,4.477758789267121e-31,3.4268284836583645e-05,4.357349134057214e-31,0.9999657317144751
2026-05-22 16:25:00+03:00,3.0,1.3309913362613838e-25,1.1711628324801726e-05,1.1247819077221545e-26,0.9999882883707018
2026-05-22 16:30:00+03:00,3.0,2.2042348996185793e-24,0.0008592254540996405,2.7989866003643352e-25,0.9991407745473869
2026-05-22 16:35:00+03:00,3.0,2.227741818938533e-25,0.0014650405782611012,4.2906994991058185e-24,0.9985349594233095
2026-05-22 16:40:00+03:00,3.0,3.339103685067226e-25,0.019330810246222352,1.9835873793510382e-22,0.9806691897524651
2026-05-22 16:45:00+03:00,3.0,1.06428555539878e-25,0.03551743473023159,2.731438659600653e-20,0.9644825652696158
2026-05-22 16:50:00+03:00,3.0,6.667903089157264e-23,0.012423056093141338,6.725622417913667e-19,0.9875769439084175
2026-05-22 16:55:00+03:00,3.0,1.43950940187095e-19,0.00012170498704939996,1.1037108470201718e-16,0.9998782950130598
2026-05-22 17:00:00+03:00,3.0,1.8636797425715324e-21,1.1746304567868043e-05,1.7025290898387088e-18,0.9999882536938944
2026-05-22 17:05:00+03:00,3.0,9.226005734803082e-24,3.03434335634023e-05,4.519558991326296e-21,0.9999696565666305
2026-05-22 17:10:00+03:00,3.0,2.8100980187896473e-23,0.00023999740310913818,1.0979857768661596e-19,0.9997600025984107
2026-05-22 17:15:00+03:00,3.0,3.450871391649771e-21,0.009014336267382444,1.2453660319134873e-17,0.9909856637316754
2026-05-22 17:20:00+03:00,1.0,1.7135386895869787e-46,0.9969721592415115,3.016867719194784e-35,0.003027840757016826
2026-05-22 17:25:00+03:00,1.0,1.1637627444654397e-36,0.9976610282138627,1.2216533770338972e-26,0.0023389717858254507
2026-05-22 17:30:00+03:00,1.0,5.987332338242124e-37,0.9963190243285377,8.794954953679596e-29,0.0036809756721570765
2026-05-22 17:35:00+03:00,1.0,4.932798211341657e-34,0.9949209856537568,2.990495653734207e-27,0.005079014346385994
2026-05-22 17:40:00+03:00,1.0,1.420386639939115e-40,0.9997534092640248,4.953549354534617e-33,0.00024659073623824906
2026-05-22 17:45:00+03:00,1.0,2.2929751434696737e-47,0.999978756273873,4.2885971078866145e-39,2.1243724425585545e-05
2026-05-22 17:50:00+03:00,1.0,8.815245657387065e-53,0.9999943679117119,2.1038910273379372e-41,5.632088483455728e-06
2026-05-22 17:55:00+03:00,1.0,7.446371278961124e-49,0.9999563656153835,2.3577949270771297e-37,4.3634385500168675e-05
2026-05-25 09:55:00+03:00,1.0,0.0,1.0,0.0,5.689817683684999e-120
2026-05-25 10:00:00+03:00,1.0,0.0,1.0,1.423e-321,1.3081914039850636e-71
2026-05-25 10:05:00+03:00,1.0,0.0,1.0,4.657914879318311e-291,1.1695111134113987e-63
2026-05-25 10:10:00+03:00,1.0,0.0,1.0,1.4022746422246706e-282,1.479429925401603e-61
2026-05-25 10:15:00+03:00,1.0,0.0,1.0,7.1331236816299e-285,4.160137817974576e-62
2026-05-25 10:20:00+03:00,1.0,0.0,1.0,5.570545221322512e-301,1.9882745594489852e-66
2026-05-25 10:25:00+03:00,1.0,0.0,1.0,9.050356402060991e-295,1.536142891373754e-64
2026-05-25 10:30:00+03:00,1.0,0.0,1.0,6.995375900040057e-298,2.3736687456832763e-65
2026-05-25 10:35:00+03:00,1.0,0.0,1.0,4.687399653637412e-291,9.082114029122386e-64
2026-05-25 10:40:00+03:00,1.0,0.0,1.0,3.4580435203457173e-287,1.041089716345554e-62
2026-05-25 10:45:00+03:00,1.0,7.24759568594192e-133,0.9999999999818101,1.1700947187749967e-61,1.8013535692694922e-11
2026-05-25 10:50:00+03:00,1.0,1.0390364928456401e-64,0.9999999930041668,7.690157412404566e-49,6.995467054007327e-09
2026-05-25 10:55:00+03:00,1.0,4.6219731749097235e-57,0.9999999547799244,3.02508822621429e-44,4.5219151901908845e-08
2026-05-25 11:00:00+03:00,1.0,1.4061654348486429e-50,0.9999044316768114,7.921453247057996e-40,9.556832182475428e-05
2026-05-25 11:05:00+03:00,3.0,2.4729455148468541e-23,0.0003239490551066836,7.713678670085978e-26,0.9996760509434192
2026-05-25 11:10:00+03:00,3.0,1.9186695744113797e-09,7.056703316705385e-10,1.3060375214144372e-23,0.9999999973770173
2026-05-25 11:15:00+03:00,3.0,1.234027550481702e-07,1.2502771408358432e-10,9.103869939455395e-25,0.9999998764724373
2026-05-25 11:20:00+03:00,3.0,0.002653826621837596,6.6920711908571194e-12,2.7156284150350165e-25,0.997346173373144
2026-05-25 11:25:00+03:00,3.0,0.42165499313434673,2.429825962286346e-14,8.291885984513319e-29,0.5783450068649987
2026-05-25 11:30:00+03:00,0.0,0.9557154884160981,8.018695590714992e-18,4.0344684740621e-34,0.04428451158490942
2026-05-25 11:35:00+03:00,0.0,0.9997265876119146,4.840301178230443e-18,3.054842254857347e-37,0.00027341238768183775
2026-05-25 11:40:00+03:00,0.0,0.9998904316202488,2.182851070068401e-20,8.322185842889e-37,0.00010956838031865351
2026-05-25 11:45:00+03:00,0.0,0.9999994265783069,4.013238250491248e-24,5.5872298869372516e-43,5.73421091459312e-07
2026-05-25 11:50:00+03:00,0.0,0.9999998747807773,7.050708589546926e-28,6.873925821706117e-51,1.252181889991915e-07
2026-05-25 11:55:00+03:00,0.0,0.9999999905085133,9.193290879651118e-28,1.3317551457902045e-48,9.491526006908698e-09
2026-05-25 12:00:00+03:00,0.0,0.9999999761639632,1.4494453307942847e-27,3.3725409094030905e-46,2.3836362461671042e-08
2026-05-25 12:05:00+03:00,0.0,0.9999999960928108,1.694893775422059e-29,1.1238954987488713e-48,3.905872903636909e-09
2026-05-25 12:10:00+03:00,0.0,0.9999999995852704,5.821342875220378e-30,1.1826045040902907e-49,4.1319903767181873e-10
2026-05-25 12:15:00+03:00,0.0,0.9999999999199645,1.0482590485233826e-34,1.901908781988113e-58,8.057791788858735e-11
2026-05-25 12:20:00+03:00,0.0,0.999999999992724,1.4425276484330328e-33,5.977422668154157e-60,7.0056871701065564e-12
2026-05-25 12:25:00+03:00,0.0,0.9999999999417923,2.5874843181043962e-36,1.4237627770752699e-65,5.904991968481238e-11
2026-05-25 12:30:00+03:00,0.0,0.9999999999308784,1.1096301472336976e-37,8.386349637089576e-66,7.092431743269919e-11
2026-05-25 12:35:00+03:00,0.0,0.999999999996362,4.5830395441333256e-40,5.829756073316743e-72,2.156894239252055e-12
2026-05-25 12:40:00+03:00,0.0,0.999999999996362,1.931316108885328e-40,4.3396692384444944e-76,3.2510554206777614e-12
2026-05-25 12:45:00+03:00,0.0,0.9999999999818101,1.3669120977549525e-39,1.107453579071842e-71,1.967592441338148e-11
2026-05-25 12:50:00+03:00,0.0,0.999999999996362,1.183903084239154e-40,5.086582153574716e-74,3.6808879548349e-12
2026-05-25 12:55:00+03:00,0.0,0.999999999996362,4.375821271269188e-41,2.281424096625461e-76,3.796574537353254e-12
2026-05-25 13:00:00+03:00,0.0,0.999999999992724,4.605091238635978e-40,8.728293886313644e-73,7.678573587338298e-12
2026-05-25 13:05:00+03:00,0.0,0.999999999992724,2.9957647152761725e-42,1.1077258821260556e-75,7.583904032878566e-12
2026-05-25 13:10:00+03:00,0.0,1.0,8.759273649738607e-42,3.392565383606005e-76,2.0209405122025782e-13
2026-05-25 13:15:00+03:00,0.0,1.0,3.520447460464902e-40,2.537647132657514e-76,8.875939055541434e-13
2026-05-25 13:20:00+03:00,0.0,0.9999999999126885,2.379785316482355e-36,2.21868151132795e-64,8.812666499956645e-11
2026-05-25 13:25:00+03:00,0.0,0.9999999999854481,1.7069397314721286e-38,4.603498904762508e-69,1.472101966846985e-11
2026-05-25 13:30:00+03:00,0.0,0.9999999999818101,7.969404621703864e-34,1.634518280607957e-60,1.8507779525008178e-11
2026-05-25 13:35:00+03:00,0.0,0.9999999994543032,9.291322968300931e-30,3.3283989754987516e-48,5.454996391479638e-10
2026-05-25 13:40:00+03:00,0.0,0.9999999994251993,3.7216861708860276e-29,9.861260126738198e-46,5.754779528602235e-10
2026-05-25 13:45:00+03:00,0.0,0.9999999992469384,2.5430356561182033e-30,1.1512483117615466e-44,7.52234344708607e-10
2026-05-25 13:50:00+03:00,0.0,0.9999999999818101,1.0093783314325977e-32,4.829400946152739e-51,1.997148650356064e-11
2026-05-25 13:55:00+03:00,0.0,0.9999999999890861,4.275604828516247e-32,1.024114010392225e-54,1.0001846097209408e-11
2026-05-25 14:00:00+03:00,0.0,0.9999999992105586,3.7798774856406094e-27,8.793969393590796e-47,7.887232656775785e-10
2026-05-25 14:05:00+03:00,0.0,0.9999999707797547,1.934329609449157e-24,2.0971748698056893e-37,2.9220530118956675e-08
2026-05-25 14:10:00+03:00,0.0,0.9999999926621967,9.184436166744317e-26,5.702291521388974e-37,7.337075834598087e-09
2026-05-25 14:15:00+03:00,0.0,0.9999999991268851,3.354660902980101e-29,6.55478917875539e-44,8.746069526806778e-10
2026-05-25 14:20:00+03:00,0.0,0.9999999998908606,8.546849370840961e-28,5.362292289989379e-45,1.0852144411881949e-10
2026-05-25 14:25:00+03:00,0.0,0.9999999977117113,1.5240324298104874e-28,1.1084647650224086e-45,2.2880888447220957e-09
2026-05-25 14:30:00+03:00,0.0,0.9999999991123332,6.891718869205692e-29,8.50475578178739e-47,8.891821248610327e-10
2026-05-25 14:35:00+03:00,0.0,0.9999999986102921,5.913582759816553e-29,7.824684311016065e-44,1.3908127668490782e-09
2026-05-25 14:40:00+03:00,0.0,0.9999999997562554,3.2017349283302226e-30,6.101924789458481e-47,2.443197933528164e-10
2026-05-25 14:45:00+03:00,0.0,0.9999999998835847,2.1888024896996075e-32,4.917867928930736e-54,1.1801438526050984e-10
2026-05-25 14:50:00+03:00,0.0,0.9999999997562554,4.539470405597978e-32,9.636825839287445e-52,2.4324534687560134e-10
2026-05-25 14:55:00+03:00,0.0,0.9999999999490683,1.41229511530218e-33,3.980254022501456e-54,5.2652353794923226e-11
2026-05-25 15:00:00+03:00,0.0,0.999999999992724,3.1992132709455624e-33,3.19132233490786e-54,8.632680336931536e-12
2026-05-25 15:05:00+03:00,0.0,0.9999999999745341,1.0838612843099151e-34,3.558402887972626e-54,2.4833393764020022e-11
2026-05-25 15:10:00+03:00,0.0,1.0,7.124556832463906e-39,1.4037695947721013e-65,1.1525300372144352e-12
2026-05-25 15:15:00+03:00,0.0,1.0,6.982355315207645e-44,6.203394422803307e-78,1.8597015445559623e-13
2026-05-25 15:20:00+03:00,0.0,1.0,9.015192054684363e-45,4.492074310215169e-89,2.072184355102364e-14
2026-05-25 15:25:00+03:00,0.0,0.9999999999854481,1.9269355284459053e-35,1.236573414768321e-65,1.3114212340028416e-11
2026-05-25 15:30:00+03:00,0.0,0.9999999999345164,1.1992614516884237e-32,5.959424649524835e-53,6.541974257542082e-11
2026-05-25 15:35:00+03:00,0.0,0.9999999999272404,4.42242877114798e-32,5.862652257334258e-53,7.354965054974441e-11
2026-05-25 15:40:00+03:00,0.0,0.999999999650754,4.3460569614708686e-30,1.4304776587908624e-47,3.490218392837502e-10
2026-05-25 15:45:00+03:00,0.0,0.9999999997307896,1.4657146647971891e-29,1.2057823084805898e-47,2.6992731739389166e-10
2026-05-25 15:50:00+03:00,0.0,0.999999998286512,3.3007228067322497e-28,8.37440256670997e-43,1.7136535701857535e-09
2026-05-25 15:55:00+03:00,0.0,0.9999999994615791,3.708659808462762e-28,7.458311499418619e-44,5.367274315428887e-10
2026-05-25 16:00:00+03:00,0.0,0.9999999991159711,9.33376736245657e-28,4.732900770524542e-44,8.838942443073026e-10
2026-05-25 16:05:00+03:00,0.0,0.9999999958527042,2.7669506906638373e-23,5.1952466180817285e-36,4.148830295301091e-09
2026-05-25 16:10:00+03:00,0.0,0.9999996742117749,6.522454497053044e-20,1.6027109116523704e-26,3.257873641213347e-07
2026-05-25 16:15:00+03:00,0.0,0.9999999292376768,1.4064257143072324e-19,2.187722331326186e-24,7.07624889431798e-08
2026-05-25 16:20:00+03:00,0.0,0.9999999632673287,1.3758863098366531e-17,2.168373346046269e-24,3.673131068119712e-08
2026-05-25 16:25:00+03:00,0.0,0.9999854746529233,8.0826138447102e-14,4.9129878146150346e-18,1.4525346890860689e-05
2026-05-25 16:30:00+03:00,2.0,0.24813231156583337,1.092381756281666e-08,0.7518183720917881,4.930541916230084e-05
2026-05-25 16:35:00+03:00,2.0,0.11699618623939062,1.9548770064377123e-08,0.8829377961550045,6.5998056388906e-05
2026-05-25 16:40:00+03:00,2.0,0.029594247662713527,3.784866620324207e-09,0.9703966340797101,9.114473364731081e-06
2026-05-25 16:45:00+03:00,2.0,0.004633015872021948,1.6904336346250418e-09,0.9953653610873779,1.6213510790480348e-06
2026-05-25 16:50:00+03:00,2.0,0.0012117163700443945,1.5560119446313723e-09,0.9987869222243193,1.3598485891415371e-06
2026-05-25 16:55:00+03:00,2.0,0.0004945504208945002,1.6322563483239147e-09,0.9995043096428781,1.138305371806186e-06
2026-05-25 17:00:00+03:00,2.0,0.00038973956109556823,8.593640395069714e-09,0.9996047833050582,5.4685411081336574e-06
2026-05-25 17:05:00+03:00,2.0,0.00032090093663094527,2.144903349929163e-09,0.9996773477290491,1.7491878422326002e-06
2026-05-25 17:10:00+03:00,2.0,0.0002983414540648663,2.11173915109358e-09,0.9997006678857323,9.885484868040925e-07
2026-05-25 17:15:00+03:00,2.0,0.00030455850380272585,2.8588673358509686e-09,0.999694770860815,6.677750112433773e-07
2026-05-25 17:20:00+03:00,2.0,0.0002996039477403901,2.3493658159077933e-09,0.9996991292061091,1.2644973425678083e-06
2026-05-25 17:25:00+03:00,2.0,0.00038212623174534307,5.3204942181451185e-09,0.9996176990330347,1.6941435829359505e-07
2026-05-25 17:30:00+03:00,2.0,0.0003068143605646767,5.692081016100562e-09,0.9996923415011459,8.384455469696053e-07
2026-05-25 17:35:00+03:00,2.0,0.0001635417061080858,2.882751503242822e-08,0.9998179475322324,1.848193570986694e-05
2026-05-25 17:40:00+03:00,2.0,0.0003003458414842719,8.313342103793705e-09,0.9996838424874497,1.580335639725166e-05
2026-05-25 17:45:00+03:00,2.0,0.0006812086226426673,3.5275247545641883e-09,0.9993144088355401,4.3790132940212614e-06
2026-05-25 17:50:00+03:00,2.0,0.001745128855731957,2.362070939317086e-09,0.9982498657816102,5.003002234219232e-06
2026-05-25 17:55:00+03:00,2.0,0.004731692176450995,1.2120831668409845e-07,0.9952611306330288,7.055982770322772e-06
2026-05-26 09:55:00+03:00,2.0,0.013167572533233581,0.0007333591322876873,0.9860975090676367,1.5592669610954714e-06
2026-05-26 10:00:00+03:00,3.0,8.97158823633431e-09,0.005234542560578651,0.0007613950531648383,0.9940040534158107
2026-05-26 10:05:00+03:00,3.0,1.556956327059701e-06,3.075317324046972e-05,0.0005710503572732697,0.9993966395120675
2026-05-26 10:10:00+03:00,3.0,3.675896506257671e-07,5.893389945810364e-06,0.00012566503545667333,0.9998680739855008
2026-05-26 10:15:00+03:00,3.0,2.0575255221474206e-07,3.1764168088398537e-06,4.2181539390522225e-05,0.999954436292097
2026-05-26 10:20:00+03:00,3.0,6.841501971458659e-07,3.99613191907695e-06,0.00011440378081280328,0.999880915937605
2026-05-26 10:25:00+03:00,3.0,8.291108402253437e-13,2.3819975138236963e-05,2.1567304462119654e-08,0.9999761584554078
2026-05-26 10:30:00+03:00,3.0,1.4403589382198133e-12,5.774647757921394e-06,6.590429409558084e-09,0.9999942187590699
2026-05-26 10:35:00+03:00,3.0,1.232340240513025e-11,3.4109139142332306e-06,3.103039237499222e-08,0.9999965580450526
2026-05-26 10:40:00+03:00,3.0,1.2487378425600914e-11,3.860042314426834e-06,5.3508289668636123e-08,0.9999960864374043
2026-05-26 10:45:00+03:00,3.0,1.2963232113766563e-11,3.436865918406754e-06,3.500348410592957e-08,0.9999965281191423
2026-05-26 10:50:00+03:00,3.0,3.671770507237815e-08,4.389936190608735e-06,2.3919633958914474e-05,0.9999716537110942
2026-05-26 10:55:00+03:00,3.0,5.5019194616652175e-08,3.4704710653330856e-06,2.1268239427725974e-05,0.9999752062703523
2026-05-26 11:00:00+03:00,3.0,5.910588207713473e-08,3.3667426397137583e-06,4.5689256182411984e-05,0.9999508848943295
2026-05-26 11:05:00+03:00,3.0,1.3084591308089083e-07,3.280729088354043e-06,0.001329407104526204,0.9986671813221024
2026-05-26 11:10:00+03:00,3.0,1.5518155664982375e-05,1.2338353380447782e-06,0.08201483269421593,0.9179684153132541
2026-05-26 11:15:00+03:00,2.0,0.00033879436939249853,5.385087235391174e-07,0.8923753100198996,0.10728535710049016
2026-05-26 11:20:00+03:00,2.0,9.53802620881573e-05,4.8210286891994487e-08,0.996682295377426,0.0032222761496026615
2026-05-26 11:25:00+03:00,2.0,1.2383422467578339e-05,1.614755943883451e-08,0.9999175773000135,7.002313008418534e-05
2026-05-26 11:30:00+03:00,2.0,1.7785899520175417e-05,1.1685256227802219e-07,0.9997353477848531,0.000246749463265765
2026-05-26 11:35:00+03:00,2.0,2.8398558392648436e-05,4.8809969280559975e-09,0.9999537676659203,1.7828895387214086e-05
2026-05-26 11:40:00+03:00,2.0,3.83835899470162e-05,2.191742882313023e-09,0.9999578212719533,3.7929454910000035e-06
2026-05-26 11:45:00+03:00,2.0,2.4701990346691352e-05,2.1468636738678967e-09,0.9999732635924301,2.0322717775203357e-06
2026-05-26 11:50:00+03:00,2.0,1.4383714672019771e-05,1.5762743100117676e-09,0.9999834977877188,2.116920557041185e-06
2026-05-26 11:55:00+03:00,2.0,1.4363745029229463e-05,2.163436540818309e-09,0.9999836694974996,1.9645948672949347e-06
2026-05-26 12:00:00+03:00,2.0,1.614278847427056e-05,1.6467430275653228e-09,0.9999823693168661,1.4862492421210249e-06
2026-05-26 12:05:00+03:00,2.0,1.3565915080665746e-05,2.0466472894331636e-09,0.9999835018876533,2.9301503144693218e-06
2026-05-26 12:10:00+03:00,2.0,1.23818086277041e-06,4.914341069466869e-08,0.9999792391399345,1.947353674488251e-05
2026-05-26 12:15:00+03:00,2.0,3.699063889054536e-06,5.264145468057758e-09,0.9999886785394353,7.617134033854621e-06
