Date,ForecastScore,ReversalProbability,ReturnForecastPct
2026-06-17 17:05:00+03:00,0.47310959510743184,0.47310959510743184,0.32739692554105515
2026-06-17 17:10:00+03:00,0.49395809530458645,0.49395809530458645,0.36747432924174783
2026-06-17 17:15:00+03:00,0.49889087626313383,0.49889087626313383,0.3769455897744331
2026-06-17 17:20:00+03:00,0.47659461041763684,0.47659461041763684,0.3341049819031548
2026-06-17 17:25:00+03:00,0.5170716832366594,0.5170716832366594,0.41186460344935094
2026-06-17 17:30:00+03:00,0.4659210241954991,0.4659210241954991,0.3135434801296906
2026-06-17 17:35:00+03:00,0.4633137759485747,0.4633137759485747,0.30851248497789857
2026-06-17 17:40:00+03:00,0.47378379942312726,0.47378379942312726,0.3286950262612175
2026-06-17 17:45:00+03:00,0.5503851003114169,0.5503851003114169,0.4761414495729374
2026-06-17 17:50:00+03:00,0.5197801891316016,0.5197801891316016,0.4170718875551237
2026-06-17 17:55:00+03:00,0.5101812595381213,0.5101812595381213,0.3986252820051516
2026-06-18 09:55:00+03:00,0.4007598491774614,0.4007598491774614,0.18597591855956686
2026-06-18 10:00:00+03:00,0.30628895052294125,0.30628895052294125,-0.013327754071277393
2026-06-18 10:05:00+03:00,0.29821274043507356,0.29821274043507356,-0.03170965788991341
2026-06-18 10:10:00+03:00,0.28641413002855376,0.28641413002855376,-0.05908856047220049
2026-06-18 10:15:00+03:00,0.2727459524534731,0.2727459524534731,-0.09166584759107074
2026-06-18 10:20:00+03:00,0.2767362205717074,0.2767362205717074,-0.08205367726027023
2026-06-18 10:25:00+03:00,0.28142177604635027,0.28142177604635027,-0.07087515847481861
2026-06-18 10:30:00+03:00,0.28091429333940393,0.28091429333940393,-0.07208035602288432
2026-06-18 10:35:00+03:00,0.26860608843230244,0.26860608843230244,-0.10173174545180967
2026-06-18 10:40:00+03:00,0.2530405452605448,0.2530405452605448,-0.14049313510711395
2026-06-18 10:45:00+03:00,0.2476297656191793,0.2476297656191793,-0.1543324386426947
2026-06-18 10:50:00+03:00,0.24603232026725788,0.24603232026725788,-0.15845688092446414
2026-06-18 10:55:00+03:00,0.24603232026725788,0.24603232026725788,-0.15845688092446414
2026-06-18 11:00:00+03:00,0.24555729097756282,0.24555729097756282,-0.1596868338858242
2026-06-18 11:05:00+03:00,0.2462121126559851,0.2462121126559851,-0.1579917772362274
2026-06-18 11:10:00+03:00,0.25254852331160704,0.25254852331160704,-0.14174341455394798
2026-06-18 11:15:00+03:00,0.24524362588998883,0.24524362588998883,-0.16049986010280026
2026-06-18 11:20:00+03:00,0.24462594741049043,0.24462594741049043,-0.16210295025537927
2026-06-18 11:25:00+03:00,0.24387345405509173,0.24387345405509173,-0.16405963472540763
2026-06-18 11:30:00+03:00,0.24343466048904444,0.24343466048904444,-0.16520250369708608
2026-06-18 11:35:00+03:00,0.2496577554753206,0.2496577554753206,-0.1491219984116818
2026-06-18 11:40:00+03:00,0.25382353871324065,0.25382353871324065,-0.1385067760378782
2026-06-18 11:45:00+03:00,0.2557845927472827,0.2557845927472827,-0.13354948268196337
2026-06-18 11:50:00+03:00,0.26912466360449855,0.26912466360449855,-0.10046552354572276
2026-06-18 11:55:00+03:00,0.30288716172763347,0.30288716172763347,-0.021036539600923734
2026-06-18 12:00:00+03:00,0.3028353371731279,0.3028353371731279,-0.0211543552209833
2026-06-18 12:05:00+03:00,0.27860751495042013,0.27860751495042013,-0.07757543911347843
2026-06-18 12:10:00+03:00,0.30659251317426434,0.30659251317426434,-0.012642189253767913
2026-06-18 12:15:00+03:00,0.30382763262699347,0.30382763262699347,-0.01890049049164959
2026-06-18 12:20:00+03:00,0.31284832755797665,0.31284832755797665,0.0014030884252953333
2026-06-18 12:25:00+03:00,0.3307514633701379,0.3307514633701379,0.040785263474813566
2026-06-18 12:30:00+03:00,0.342712170702431,0.342712170702431,0.06649206395690994
2026-06-18 12:35:00+03:00,0.3423495669138448,0.3423495669138448,0.06571922765620936
2026-06-18 12:40:00+03:00,0.3473685131143283,0.3473685131143283,0.07638204956742939
2026-06-18 12:45:00+03:00,0.34578529268119385,0.34578529268119385,0.07302638854378447
2026-06-18 12:50:00+03:00,0.3473685131143283,0.3473685131143283,0.07638204956742939
2026-06-18 12:55:00+03:00,0.3481109885677824,0.3481109885677824,0.07795327030313523
2026-06-18 13:00:00+03:00,0.3481109885677824,0.3481109885677824,0.07795327030313523
2026-06-18 13:05:00+03:00,0.35093654361617715,0.35093654361617715,0.0839185063493596
2026-06-18 13:10:00+03:00,0.349396339475757,0.349396339475757,0.08066963598146526
2026-06-18 13:15:00+03:00,0.35247860862542424,0.35247860862542424,0.08716474739229879
2026-06-18 13:20:00+03:00,0.3301676455843027,0.3301676455843027,0.03951874215550065
2026-06-18 13:25:00+03:00,0.3301133636677734,0.3301133636677734,0.03940092653544108
2026-06-18 13:30:00+03:00,0.33073121925125365,0.33073121925125365,0.04074136528363646
2026-06-18 13:35:00+03:00,0.33021082050373984,0.33021082050373984,0.03961244369640581
2026-06-18 13:40:00+03:00,0.32874605912142013,0.32874605912142013,0.03643002073876215
2026-06-18 13:45:00+03:00,0.3284935395879981,0.3284935395879981,0.0358806532343142
2026-06-18 13:50:00+03:00,0.33720658261940284,0.33720658261940284,0.05471482803536079
2026-06-18 13:55:00+03:00,0.34218257962797655,0.34218257962797655,0.06536318703952458
2026-06-18 14:00:00+03:00,0.3434037766318878,0.3434037766318878,0.06796503592871309
2026-06-18 14:05:00+03:00,0.33308175538256934,0.33308175538256934,0.045829346804972484
2026-06-18 14:10:00+03:00,0.336817300652274,0.336817300652274,0.0538785637398542
2026-06-18 14:15:00+03:00,0.33064972880412735,0.33064972880412735,0.040564644251269925
2026-06-18 14:20:00+03:00,0.3354006343652558,0.3354006343652558,0.050831220547077685
2026-06-18 14:25:00+03:00,0.32475963253452494,0.32475963253452494,0.02773192596652392
2026-06-18 14:30:00+03:00,0.3116995645700435,0.3116995645700435,-0.0011644077333264528
2026-06-18 14:35:00+03:00,0.3352681583981654,0.3352681583981654,0.05054593089208998
2026-06-18 14:40:00+03:00,0.31214430260235854,0.31214430260235854,-0.00016980207549361745
2026-06-18 14:45:00+03:00,0.31814530511343214,0.31814530511343214,0.013176316966486573
2026-06-18 14:50:00+03:00,0.3138623381002182,0.3138623381002182,0.0036651469761321857
2026-06-18 14:55:00+03:00,0.3057508724000272,0.3057508724000272,-0.01454388113246926
2026-06-18 15:00:00+03:00,0.29685728541821427,0.29685728541821427,-0.034822471691997876
2026-06-18 15:05:00+03:00,0.29831020933702584,0.29831020933702584,-0.03148613406317838
2026-06-18 15:10:00+03:00,0.3041573309778466,0.3041573309778466,-0.01815254446140262
2026-06-18 15:15:00+03:00,0.3044890027522565,0.3044890027522565,-0.017400581898738908
2026-06-18 15:20:00+03:00,0.3073818451601236,0.3073818451601236,-0.010861334076765516
2026-06-18 15:25:00+03:00,0.3077661651245762,0.3077661651245762,-0.0099951698862768
2026-06-18 15:30:00+03:00,0.30379620839657934,0.30379620839657934,-0.018971802634444753
2026-06-18 15:35:00+03:00,0.3026809251718486,0.3026809251718486,-0.02150545617792322
2026-06-18 15:40:00+03:00,0.3017715191551576,0.3017715191551576,-0.023575318750140226
2026-06-18 15:45:00+03:00,0.2997020475744351,0.2997020475744351,-0.02829881695851106
2026-06-18 15:50:00+03:00,0.2686429298366638,0.2686429298366638,-0.1016417376059024
2026-06-18 15:55:00+03:00,0.2433876562623989,0.2433876562623989,-0.16532501233917493
2026-06-18 16:00:00+03:00,0.1521478325660558,0.1521478325660558,-0.4454737975370168
2026-06-18 16:05:00+03:00,0.1479344035402452,0.1479344035402452,-0.46133302749128235
2026-06-18 16:10:00+03:00,0.15555594387410404,0.15555594387410404,-0.43290742598376364
2026-06-18 16:15:00+03:00,0.14707189267577853,0.14707189267577853,-0.46462534559254615
2026-06-18 16:20:00+03:00,0.14347634464065148,0.14347634464065148,-0.4785248483071484
2026-06-18 16:25:00+03:00,0.14308632870641094,0.14308632870641094,-0.48004990137930603
2026-06-18 16:30:00+03:00,0.22240298122913282,0.22240298122913282,-0.22173408999355274
2026-06-18 16:35:00+03:00,0.21995758139442312,0.21995758139442312,-0.22854806108130135
2026-06-18 16:40:00+03:00,0.18314992036977204,0.18314992036977204,-0.3385790018090981
2026-06-18 16:45:00+03:00,0.1807566194555579,0.1807566194555579,-0.34629682341768414
2026-06-18 16:50:00+03:00,0.18338155683594012,0.18338155683594012,-0.33783619624013966
2026-06-18 16:55:00+03:00,0.19591580712995763,0.19591580712995763,-0.29867686796083814
2026-06-18 17:00:00+03:00,0.18403509696229106,0.18403509696229106,-0.33574435531171337
2026-06-18 17:05:00+03:00,0.19225584874148163,0.19225584874148163,-0.3099082778173378
2026-06-18 17:10:00+03:00,0.18828224542077532,0.18828224542077532,-0.322288225289807
2026-06-18 17:15:00+03:00,0.18798481530721564,0.18798481530721564,-0.3232229084735589
2026-06-18 17:20:00+03:00,0.18500121653980572,0.18500121653980572,-0.332662526392442
2026-06-18 17:25:00+03:00,0.18560861853481772,0.18560861853481772,-0.3307313376395589
2026-06-18 17:30:00+03:00,0.18261255687607492,0.18261255687607492,-0.3403050157883373
2026-06-18 17:35:00+03:00,0.1822809931061318,0.1822809931061318,-0.34137196849422685
2026-06-18 17:40:00+03:00,0.1822800548022723,0.1822800548022723,-0.34137499003960625
2026-06-18 17:45:00+03:00,0.1840451362947801,0.1840451362947801,-0.3357122664908224
2026-06-18 17:50:00+03:00,0.1829150435524935,0.1829150435524935,-0.3393329430019735
2026-06-18 17:55:00+03:00,0.1900871101236121,0.1900871101236121,-0.31664055053469825
2026-06-19 09:55:00+03:00,0.627663909422028,0.627663909422028,0.6297285100273544
2026-06-19 10:00:00+03:00,0.5164998116571131,0.5164998116571131,0.4107653988757646
2026-06-19 10:05:00+03:00,0.2972570762107998,0.2972570762107998,-0.03390349814156371
2026-06-19 10:10:00+03:00,0.292121537676884,0.292121537676884,-0.04576336170897732
2026-06-19 10:15:00+03:00,0.2834357464516752,0.2834357464516752,-0.06610524205262797
2026-06-19 10:20:00+03:00,0.30961534625394393,0.30961534625394393,-0.0058359232821196235
2026-06-19 10:25:00+03:00,0.29067092561109736,0.29067092561109736,-0.04913541791476113
2026-06-19 10:30:00+03:00,0.29686062429527044,0.29686062429527044,-0.034814793869776046
2026-06-19 10:35:00+03:00,0.2937604774956065,0.2937604774956065,-0.04196533274785834
2026-06-19 10:40:00+03:00,0.24647352921234073,0.24647352921234073,-0.1573159283556529
2026-06-19 10:45:00+03:00,0.2598220768388669,0.2598220768388669,-0.12342109334091698
2026-06-19 10:50:00+03:00,0.27016560420472246,0.27016560420472246,-0.09792846741678163
2026-06-19 10:55:00+03:00,0.2769634878087338,0.2769634878087338,-0.08150880549735129
2026-06-19 11:00:00+03:00,0.27060980741360846,0.27060980741360846,-0.09684769833878751
2026-06-19 11:05:00+03:00,0.29260634277671604,0.29260634277671604,-0.04463859171605439
2026-06-19 11:10:00+03:00,0.28902376205120733,0.28902376205120733,-0.052976439962762134
2026-06-19 11:15:00+03:00,0.290001386440257,0.290001386440257,-0.05069515918129633
2026-06-19 11:20:00+03:00,0.2986768034319489,0.2986768034319489,-0.03064580544990144
2026-06-19 11:25:00+03:00,0.2989020326205752,0.2989020326205752,-0.03012981550043338
2026-06-19 11:30:00+03:00,0.2944557793662277,0.2944557793662277,-0.040357804656832974
2026-06-19 11:35:00+03:00,0.3293496962528634,0.3293496962528634,0.03774238876635717
2026-06-19 11:40:00+03:00,0.337577255626736,0.337577255626736,0.055510675465204024
2026-06-19 11:45:00+03:00,0.3360628609376017,0.3360628609376017,0.0522565032986976
2026-06-19 11:50:00+03:00,0.3344817538923291,0.3344817538923291,0.04885124036849889
2026-06-19 11:55:00+03:00,0.3343664571715485,0.3343664571715485,0.04860261122811686
2026-06-19 12:00:00+03:00,0.34179350607962605,0.34179350607962605,0.06453330328715336
2026-06-19 12:05:00+03:00,0.3359109762817864,0.3359109762817864,0.051929731076715474
2026-06-19 12:10:00+03:00,0.370693070649641,0.370693070649641,0.12504404794222332
2026-06-19 12:15:00+03:00,0.3438949390120039,0.3438949390120039,0.06901024682345319
2026-06-19 12:20:00+03:00,0.3591013937053152,0.3591013937053152,0.10103419389065435
2026-06-19 12:25:00+03:00,0.36416909538417,0.36416909538417,0.11157095127903693
2026-06-19 12:30:00+03:00,0.37823788901228284,0.37823788901228284,0.14050467520194512
2026-06-19 12:35:00+03:00,0.39076087071379,0.39076087071379,0.16590523154652176
2026-06-19 12:40:00+03:00,0.3860993515542361,0.3860993515542361,0.15648627652638084
2026-06-19 12:45:00+03:00,0.38891377061628446,0.38891377061628446,0.16217794972912944
2026-06-19 12:50:00+03:00,0.3429316692316797,0.3429316692316797,0.06695970239577853
2026-06-19 12:55:00+03:00,0.33862074800688835,0.33862074800688835,0.05774879276645274
2026-06-19 13:00:00+03:00,0.3534147693852569,0.3534147693852569,0.08913232412014238
2026-06-19 13:05:00+03:00,0.35564141553151873,0.35564141553151873,0.09380272875348343
2026-06-19 13:10:00+03:00,0.3564573305622714,0.3564573305622714,0.09551082567308812
2026-06-19 13:15:00+03:00,0.3328913232411865,0.3328913232411865,0.04541780949724976
2026-06-19 13:20:00+03:00,0.3347308648433457,0.3347308648433457,0.04938828485070873
2026-06-19 13:25:00+03:00,0.3411762287604576,0.3411762287604576,0.06321573414669217
2026-06-19 13:30:00+03:00,0.35684492162643316,0.35684492162643316,0.09632162591904012
2026-06-19 13:35:00+03:00,0.3514509232195367,0.3514509232195367,0.08500206452212293
2026-06-19 13:40:00+03:00,0.3477792225579763,0.3477792225579763,0.07725138321754091
2026-06-19 13:45:00+03:00,0.3421533983736019,0.3421533983736019,0.06530095990473903
2026-06-19 13:50:00+03:00,0.33236917754511575,0.33236917754511575,0.04428881002749208
2026-06-19 13:55:00+03:00,0.343310340895696,0.343310340895696,0.06776612072354396
2026-06-19 14:00:00+03:00,0.34215441738432073,0.34215441738432073,0.06530313292200429
2026-06-19 14:05:00+03:00,0.3384246421190669,0.3384246421190669,0.057328435913041126
2026-06-19 14:10:00+03:00,0.3200992483647883,0.3200992483647883,0.017492669883326487
2026-06-19 14:15:00+03:00,0.3198253779356952,0.3198253779356952,0.016888521550645373
2026-06-19 14:20:00+03:00,0.31793863759561164,0.31793863759561164,0.012718954648926965
2026-06-19 14:25:00+03:00,0.31585967940625764,0.31585967940625764,0.008109269666589642
2026-06-19 14:30:00+03:00,0.31388806404158265,0.31388806404158265,0.0037224848234132823
2026-06-19 14:35:00+03:00,0.30560925271832046,0.30560925271832046,-0.014864159125506413
2026-06-19 14:40:00+03:00,0.327921235381349,0.327921235381349,0.03463478052386858
2026-06-19 14:45:00+03:00,0.33178418229132395,0.33178418229132395,0.04302285677174887
2026-06-19 14:50:00+03:00,0.3290709981843005,0.3290709981843005,0.03713662348987581
2026-06-19 14:55:00+03:00,0.3217241902571635,0.3217241902571635,0.021071630730014782
2026-06-19 15:00:00+03:00,0.3028615398942769,0.3028615398942769,-0.02109478570375591
2026-06-19 15:05:00+03:00,0.28089366893546147,0.28089366893546147,-0.07212936400893827
2026-06-19 15:10:00+03:00,0.3012982212982317,0.3012982212982317,-0.02465397375323752
2026-06-19 15:15:00+03:00,0.25987559183923886,0.25987559183923886,-0.12328753698465196
2026-06-19 15:20:00+03:00,0.2428090364951743,0.2428090364951743,-0.16683440486888987
2026-06-19 15:25:00+03:00,0.2356381532945011,0.2356381532945011,-0.18574770618750022
2026-06-19 15:30:00+03:00,0.23571694198812632,0.23571694198812632,-0.18553776420046258
2026-06-19 15:35:00+03:00,0.24486137342465322,0.24486137342465322,-0.1614916157996616
2026-06-19 15:40:00+03:00,0.23077329191196233,0.23077329191196233,-0.19880625897889348
2026-06-19 15:45:00+03:00,0.24962217088595742,0.24962217088595742,-0.1492131802579454
2026-06-19 15:50:00+03:00,0.32152745428604146,0.32152745428604146,0.02063882421033511
2026-06-19 15:55:00+03:00,0.13304034611886428,0.13304034611886428,-0.5205853391068482
2026-06-19 16:00:00+03:00,0.1166421939544307,0.1166421939544307,-0.5927175521757921
2026-06-19 16:05:00+03:00,0.12463998424829091,0.12463998424829091,-0.5565200067490308
2026-06-19 16:10:00+03:00,0.11421950699196429,0.11421950699196429,-0.6041066147894126
2026-06-19 16:15:00+03:00,0.1208491062110306,0.1208491062110306,-0.5734194396735276
2026-06-19 16:20:00+03:00,0.133002883520621,0.133002883520621,-0.5207412576039502
2026-06-19 16:25:00+03:00,0.15568327440945157,0.15568327440945157,-0.4324423109741781
2026-06-19 16:30:00+03:00,0.15753776382449575,0.15753776382449575,-0.4257030886235533
2026-06-19 16:35:00+03:00,0.11876092251494107,0.11876092251494107,-0.5829244971135764
2026-06-19 16:40:00+03:00,0.29081684763254245,0.29081684763254245,-0.04879576339899075
2026-06-19 16:45:00+03:00,0.28417554719764987,0.28417554719764987,-0.06435824064225854
2026-06-19 16:50:00+03:00,0.2978396796314491,0.2978396796314491,-0.03256558057278943
2026-06-19 16:55:00+03:00,0.3108804339213678,0.3108804339213678,-0.00299833469308087
2026-06-19 17:00:00+03:00,0.29256185874769697,0.29256185874769697,-0.04474175111556908
2026-06-19 17:05:00+03:00,0.2920565168212739,0.2920565168212739,-0.04591429638379862
2026-06-19 17:10:00+03:00,0.28064943341971815,0.28064943341971815,-0.07270988657733263
2026-06-19 17:15:00+03:00,0.2823357857333634,0.2823357857333634,-0.06870784778667598
2026-06-19 17:20:00+03:00,0.2770439146576465,0.2770439146576465,-0.08131604872823997
2026-06-19 17:25:00+03:00,0.2936664916387422,0.2936664916387422,-0.042182797030217926
2026-06-19 17:30:00+03:00,0.2744321570375434,0.2744321570375434,-0.08759335364153129
2026-06-19 17:35:00+03:00,0.288074332790085,0.288074332790085,-0.055196315002631474
2026-06-19 17:40:00+03:00,0.32093405472023573,0.32093405472023573,0.019332538214490456
2026-06-19 17:45:00+03:00,0.32338384394246017,0.32338384394246017,0.024717249867167886
2026-06-19 17:50:00+03:00,0.31588134059990197,0.31588134059990197,0.008157382974887717
2026-06-19 17:55:00+03:00,0.33939071701535267,0.33939071701535267,0.05939808980174606
2026-06-22 09:55:00+03:00,0.27177099628498247,0.27177099628498247,-0.0940277236922237
2026-06-22 10:00:00+03:00,0.30931561763094867,0.30931561763094867,-0.006509149259076632
2026-06-22 10:05:00+03:00,0.31806179542517704,0.31806179542517704,0.01299152625090727
2026-06-22 10:10:00+03:00,0.3194003640214908,0.3194003640214908,0.015950413041871184
2026-06-22 10:15:00+03:00,0.31177823184671377,0.31177823184671377,-0.0009884209211745998
2026-06-22 10:20:00+03:00,0.3028609516014022,0.3028609516014022,-0.021096123102423817
2026-06-22 10:25:00+03:00,0.3068330951743706,0.3068330951743706,-0.012099128659799466
2026-06-22 10:30:00+03:00,0.32053787471858386,0.32053787471858386,0.01845969440192595
2026-06-22 10:35:00+03:00,0.31507726237563094,0.31507726237563094,0.00637019081524421
2026-06-22 10:40:00+03:00,0.3247759532721665,0.3247759532721665,0.02776764863630883
2026-06-22 10:45:00+03:00,0.32551540873640283,0.32551540873640283,0.029385186182075668
2026-06-22 10:50:00+03:00,0.3263196042515181,0.3263196042515181,0.031142184327960624
2026-06-22 10:55:00+03:00,0.3427056678390309,0.3427056678390309,0.06647820751539099
2026-06-22 11:00:00+03:00,0.345071535413654,0.345071535413654,0.07151120348258941
2026-06-22 11:05:00+03:00,0.287957920755041,0.287957920755041,-0.05546879909407889
2026-06-22 11:10:00+03:00,0.30566452327711896,0.30566452327711896,-0.01473915289059909
2026-06-22 11:15:00+03:00,0.28927625271133073,0.28927625271133073,-0.05238681698991852
2026-06-22 11:20:00+03:00,0.279905061163798,0.279905061163798,-0.07448108625704297
2026-06-22 11:25:00+03:00,0.3121839418626665,0.3121839418626665,-8.119101006424519e-05
2026-06-22 11:30:00+03:00,0.33951067389539963,0.33951067389539963,0.059654877048607516
2026-06-22 11:35:00+03:00,0.35376780215895437,0.35376780215895437,0.08987369670890237
2026-06-22 11:40:00+03:00,0.3415706804981197,0.3415706804981197,0.06405781765200425
2026-06-22 11:45:00+03:00,0.35279556682532104,0.35279556682532104,0.08783118031095669
2026-06-22 11:50:00+03:00,0.35835625039262003,0.35835625039262003,0.09947943817550733
2026-06-22 11:55:00+03:00,0.3239447754049192,0.3239447754049192,0.025947187221706233
2026-06-22 12:00:00+03:00,0.3358307097585404,0.3358307097585404,0.05175701218994343
2026-06-22 12:05:00+03:00,0.2925105149651109,0.2925105149651109,-0.04486082986451846
2026-06-22 12:10:00+03:00,0.29376040171055834,0.29376040171055834,-0.04196550808277407
2026-06-22 12:15:00+03:00,0.2916047483724964,0.2916047483724964,-0.046963544449772375
2026-06-22 12:20:00+03:00,0.30540353373749585,0.30540353373749585,-0.015329548056536604
2026-06-22 12:25:00+03:00,0.29134308692645494,0.29134308692645494,-0.047571699681513674
2026-06-22 12:30:00+03:00,0.2890488603883745,0.2890488603883745,-0.052917815975755594
2026-06-22 12:35:00+03:00,0.30331656977504756,0.30331656977504756,-0.020060780634378238
2026-06-22 12:40:00+03:00,0.30661166039823623,0.30661166039823623,-0.012598959933262321
2026-06-22 12:45:00+03:00,0.3073173335341977,0.3073173335341977,-0.011006786675228452
2026-06-22 12:50:00+03:00,0.30747324441271323,0.30747324441271323,-0.010655287746738797
2026-06-22 12:55:00+03:00,0.3044920226219801,0.3044920226219801,-0.017393737400556906
2026-06-22 13:00:00+03:00,0.3044920226219801,0.3044920226219801,-0.017393737400556906
2026-06-22 13:05:00+03:00,0.3061048083595801,0.3061048083595801,-0.013743804975410358
2026-06-22 13:10:00+03:00,0.2963099997066121,0.2963099997066121,-0.03608164286728996
2026-06-22 13:15:00+03:00,0.29747469329735166,0.29747469329735166,-0.033403575438806815
2026-06-22 13:20:00+03:00,0.23794964775177474,0.23794964775177474,-0.1796084825853451
2026-06-22 13:25:00+03:00,0.2544303914886082,0.2544303914886082,-0.13697004425221002
2026-06-22 13:30:00+03:00,0.24901842142617658,0.24901842142617658,-0.15076155058750837
2026-06-22 13:35:00+03:00,0.2533162238607244,0.2533162238607244,-0.13979330952711633
2026-06-22 13:40:00+03:00,0.25741587252608056,0.25741587252608056,-0.1294447928401866
2026-06-22 13:45:00+03:00,0.28296362687799376,0.28296362687799376,-0.06722156886575549
2026-06-22 13:50:00+03:00,0.2856842273183641,0.2856842273183641,-0.06080404332343226
2026-06-22 13:55:00+03:00,0.2754692587057303,0.2754692587057303,-0.08509629017966251
2026-06-22 14:00:00+03:00,0.2760493591069274,0.2760493591069274,-0.08370210515728049
2026-06-22 14:05:00+03:00,0.27483292932613174,0.27483292932613174,-0.08662770773018245
2026-06-22 14:10:00+03:00,0.27800711638111214,0.27800711638111214,-0.07901024477008521
2026-06-22 14:15:00+03:00,0.2624054329347034,0.2624054329347034,-0.11699406960392804
2026-06-22 14:20:00+03:00,0.27803415269496806,0.27803415269496806,-0.07894559367397154
2026-06-22 14:25:00+03:00,0.26522553080460964,0.26522553080460964,-0.1100244249661694
2026-06-22 14:30:00+03:00,0.27558437903030564,0.27558437903030564,-0.08481947108281122
2026-06-22 14:35:00+03:00,0.27313788122849614,0.27313788122849614,-0.09071786995642217
2026-06-22 14:40:00+03:00,0.22003956615125825,0.22003956615125825,-0.22831873783387452
2026-06-22 14:45:00+03:00,0.22511401161903666,0.22511401161903666,-0.21424218187673016
2026-06-22 14:50:00+03:00,0.23642154968274176,0.23642154968274176,-0.18366240502871115
2026-06-22 14:55:00+03:00,0.2288977502745178,0.2288977502745178,-0.20389204647413156
2026-06-22 15:00:00+03:00,0.2561569358892527,0.2561569358892527,-0.1326110712697351
2026-06-22 15:05:00+03:00,0.23536577863028627,0.23536577863028627,-0.1864738557239364
2026-06-22 15:10:00+03:00,0.23221343436811165,0.23221343436811165,-0.19492072580533915
2026-06-22 15:15:00+03:00,0.2306177126063314,0.2306177126063314,-0.19922702888520688
2026-06-22 15:20:00+03:00,0.23129243249060355,0.23129243249060355,-0.1974036590560656
2026-06-22 15:25:00+03:00,0.2313784549315493,0.2313784549315493,-0.19717145865763033
2026-06-22 15:30:00+03:00,0.29216768811023075,0.29216768811023075,-0.045656243429506305
2026-06-22 15:35:00+03:00,0.3051880483411293,0.3051880483411293,-0.015817219514049255
2026-06-22 15:40:00+03:00,0.25766977795922064,0.25766977795922064,-0.12880743785699722
2026-06-22 15:45:00+03:00,0.2568627735113788,0.2568627735113788,-0.13083460906322247
2026-06-22 15:50:00+03:00,0.25629243002352114,0.25629243002352114,-0.13226980921254833
2026-06-22 15:55:00+03:00,0.3051004210376332,0.3051004210376332,-0.016015586705303085
2026-06-22 16:00:00+03:00,0.2533374776615973,0.2533374776615973,-0.13973937646512655
2026-06-22 16:05:00+03:00,0.3376024767435098,0.3376024767435098,0.055564810469076784
2026-06-22 16:10:00+03:00,0.33444934379257535,0.33444934379257535,0.048781354613014874
2026-06-22 16:15:00+03:00,0.3239235463307037,0.3239235463307037,0.025900659097704403
2026-06-22 16:20:00+03:00,0.31475221579042084,0.31475221579042084,0.005647024391950816
2026-06-22 16:25:00+03:00,0.24552588554342344,0.24552588554342344,-0.15976820582475168
2026-06-22 16:30:00+03:00,0.248589783581214,0.248589783581214,-0.15186235479343796
2026-06-22 16:35:00+03:00,0.2642575212036481,0.2642575212036481,-0.1124114015528672
2026-06-22 16:40:00+03:00,0.264483466554547,0.264483466554547,-0.11185375177245346
2026-06-22 16:45:00+03:00,0.2517480501957251,0.2517480501957251,-0.1437809526974545
2026-06-22 16:50:00+03:00,0.2501588939301932,0.2501588939301932,-0.14783880239598932
2026-06-22 16:55:00+03:00,0.5324204716598071,0.5324204716598071,0.4414082395060722
2026-06-22 17:00:00+03:00,0.5673379705653752,0.5673379705653752,0.5091509451512165
2026-06-22 17:05:00+03:00,0.5837031106029525,0.5837031106029525,0.5413079679416433
2026-06-22 17:10:00+03:00,0.5754613074151542,0.5754613074151542,0.5250724004075964
2026-06-22 17:15:00+03:00,0.5847555242268834,0.5847555242268834,0.5433875672537752
2026-06-22 17:20:00+03:00,0.2730217664745431,0.2730217664745431,-0.09099863387970916
2026-06-22 17:25:00+03:00,0.2596431431594889,0.2596431431594889,-0.1238677843754438
2026-06-22 17:30:00+03:00,0.2881145121369355,0.2881145121369355,-0.055102282963156286
2026-06-22 17:35:00+03:00,0.2656339319486188,0.2656339319486188,-0.10901903550105192
2026-06-22 17:40:00+03:00,0.2817901903950449,0.2817901903950449,-0.07000105624638409
2026-06-22 17:45:00+03:00,0.289456731363914,0.289456731363914,-0.05196554541334541
2026-06-22 17:50:00+03:00,0.2866323696365087,0.2866323696365087,-0.05857614277163486
2026-06-22 17:55:00+03:00,0.2756317736350143,0.2756317736350143,-0.08470552652296767
2026-06-23 09:55:00+03:00,0.5180438816123832,0.5180438816123832,0.4137334821255418
2026-06-23 10:00:00+03:00,0.4922922385753191,0.4922922385753191,0.3642753576607556
2026-06-23 10:05:00+03:00,0.4781864952041714,0.4781864952041714,0.33716758808402697
2026-06-23 10:10:00+03:00,0.5119271822957435,0.5119271822957435,0.40197901138714215
2026-06-23 10:15:00+03:00,0.4986002970245122,0.4986002970245122,0.3763876882514343
2026-06-23 10:20:00+03:00,0.5326731249304586,0.5326731249304586,0.4418953856236957
2026-06-23 10:25:00+03:00,0.5270366209379322,0.5270366209379322,0.43103473464635583
2026-06-23 10:30:00+03:00,0.5558697649736468,0.5558697649736468,0.48679209730196155
2026-06-23 10:35:00+03:00,0.5750749128122463,0.5750749128122463,0.5243133403580734
2026-06-23 10:40:00+03:00,0.6019518833240141,0.6019518833240141,0.5776002419248271
2026-06-23 10:45:00+03:00,0.609708665687716,0.609708665687716,0.5931917609002108
2026-06-23 10:50:00+03:00,0.6031198372378117,0.6031198372378117,0.5799411013082593
