Date,boosting_probability,logistic_probability,random_forest_probability
2026-06-05 10:35:00+03:00,0.1710948980786978,2.768425996445514e-07,0.0
2026-06-05 10:40:00+03:00,0.1710948980786978,6.558685296783472e-07,0.0
2026-06-05 10:45:00+03:00,0.1710948980786978,4.924971788623677e-06,0.0
2026-06-05 10:50:00+03:00,0.1710948980786978,2.1821489278434474e-06,0.0
2026-06-05 10:55:00+03:00,0.1710948980786978,4.637427128342889e-06,0.0
2026-06-05 11:00:00+03:00,0.1710948980786978,4.923071702538276e-06,0.0
2026-06-05 11:05:00+03:00,0.1710948980786978,3.939651921145101e-07,0.06857171154240511
2026-06-05 11:10:00+03:00,0.1710948980786978,8.253163299717201e-05,0.0020842389267780844
2026-06-05 11:15:00+03:00,0.1710948980786978,0.0005273544889188034,0.0020842389267780844
2026-06-05 11:20:00+03:00,0.1710948980786978,0.00017340798165956477,0.008074387538952397
2026-06-05 11:25:00+03:00,0.1710948980786978,3.879521787014476e-05,0.0
2026-06-05 11:30:00+03:00,0.1710948980786978,2.3312372500912744e-05,0.0
2026-06-05 11:35:00+03:00,0.1710948980786978,1.0013230729544536e-06,0.0
2026-06-05 11:40:00+03:00,0.1710948980786978,3.2223314311746824e-07,0.0
2026-06-05 11:45:00+03:00,0.1710948980786978,1.7687615678002353e-05,0.0
2026-06-05 11:50:00+03:00,0.1710948980786978,1.753617833453985e-08,0.0
2026-06-05 11:55:00+03:00,0.1710948980786978,2.5863934618643207e-08,0.0
2026-06-05 12:00:00+03:00,0.1710948980786978,5.115811860291462e-10,0.0
2026-06-05 12:05:00+03:00,0.1710948980786978,1.404707735784393e-08,0.0
2026-06-05 12:10:00+03:00,0.1710948980786978,1.6277526139504692e-09,0.0
2026-06-05 12:15:00+03:00,0.1710948980786978,2.236369002333562e-08,0.0
2026-06-05 12:20:00+03:00,0.1710948980786978,1.667539163136041e-08,0.0
2026-06-05 12:25:00+03:00,0.1710948980786978,8.115277671961052e-10,0.0
2026-06-05 12:30:00+03:00,0.1710948980786978,1.977063379968283e-09,0.0
2026-06-05 12:35:00+03:00,0.1710948980786978,4.0987788153969495e-09,0.0
2026-06-05 12:40:00+03:00,0.1710948980786978,6.061063842107392e-08,0.0
2026-06-05 12:45:00+03:00,0.1710948980786978,9.122105369324042e-13,0.0
2026-06-05 12:50:00+03:00,0.1710948980786978,4.2064330473819997e-10,0.0
2026-06-05 12:55:00+03:00,0.1710948980786978,1.5305831639071346e-09,0.0
2026-06-05 13:00:00+03:00,0.1710948980786978,7.456139837988591e-09,0.0
2026-06-05 13:05:00+03:00,0.1710948980786978,3.1674447281979905e-08,0.0
2026-06-05 13:10:00+03:00,0.1710948980786978,5.560840584726709e-08,0.002089547562351172
2026-06-05 13:15:00+03:00,0.1710948980786978,6.557916152122557e-07,0.0
2026-06-05 13:20:00+03:00,0.1710948980786978,5.739756751138987e-07,0.002089547562351172
2026-06-05 13:25:00+03:00,0.1710948980786978,3.203155666339455e-08,0.0
2026-06-05 13:30:00+03:00,0.1710948980786978,8.085198194664035e-08,0.0
2026-06-05 13:35:00+03:00,0.1710948980786978,7.427584555784148e-08,0.0720533439899162
2026-06-05 13:40:00+03:00,0.1710948980786978,3.706508935910954e-08,0.020756537148030545
2026-06-05 13:45:00+03:00,0.1710948980786978,2.079418610713523e-06,0.0
2026-06-05 13:50:00+03:00,0.1710948980786978,4.789854719259021e-06,0.0
2026-06-05 13:55:00+03:00,0.1710948980786978,4.080852042430746e-08,0.0
2026-06-05 14:00:00+03:00,0.1710948980786978,3.778597610096198e-08,0.0
2026-06-05 14:05:00+03:00,0.1710948980786978,2.170353214393847e-10,0.0
2026-06-05 14:10:00+03:00,0.1710948980786978,1.8770365669596603e-11,0.0
2026-06-05 14:15:00+03:00,0.1710948980786978,8.467227717592398e-11,0.0
2026-06-05 14:20:00+03:00,0.1710948980786978,3.2919865222774383e-11,0.0
2026-06-05 14:25:00+03:00,0.1710948980786978,1.5337058299403798e-10,0.0
2026-06-05 14:30:00+03:00,0.1710948980786978,2.5946929564166244e-09,0.0
2026-06-05 14:35:00+03:00,0.1710948980786978,5.4138945812754815e-12,0.0
2026-06-05 14:40:00+03:00,0.1710948980786978,4.4642191918212645e-11,0.0
2026-06-05 14:45:00+03:00,0.1710948980786978,5.937924173884388e-13,0.0
2026-06-05 14:50:00+03:00,0.1710948980786978,7.128715543053204e-13,0.0
2026-06-05 14:55:00+03:00,0.1710948980786978,4.149231589564431e-12,0.0
2026-06-05 15:00:00+03:00,0.1710948980786978,3.719334699081633e-13,0.0
2026-06-05 15:05:00+03:00,0.1710948980786978,5.742739276446091e-13,0.0
2026-06-05 15:10:00+03:00,0.1710948980786978,2.4923234146833032e-12,0.0
2026-06-05 15:15:00+03:00,0.1710948980786978,1.142200502201955e-12,0.0
2026-06-05 15:20:00+03:00,0.1710948980786978,1.2921625143380416e-06,0.012587870036529648
2026-06-05 15:25:00+03:00,0.1710948980786978,7.734352034511773e-07,0.0
2026-06-05 15:30:00+03:00,0.1710948980786978,7.230454635947599e-05,0.012855338912656777
2026-06-05 15:35:00+03:00,0.1710948980786978,7.306098502344757e-05,0.01288121448671404
2026-06-05 15:40:00+03:00,0.1710948980786978,7.653059480593945e-05,0.010796975559935956
2026-06-05 15:45:00+03:00,0.1710948980786978,1.723126845706743e-05,0.010796975559935956
2026-06-05 15:50:00+03:00,0.1710948980786978,2.3884228518751956e-05,0.1088035498254942
2026-06-05 15:55:00+03:00,0.17056973897761885,0.0011779852266653827,0.24059075631621024
2026-06-05 16:00:00+03:00,0.17056973897761885,0.005082956428139461,0.0945557677239489
2026-06-05 16:05:00+03:00,0.17056973897761885,0.000419593311409417,0.14497984218590138
2026-06-05 16:10:00+03:00,0.1710948980786978,0.0029346153008718077,0.033045360407900876
2026-06-05 16:15:00+03:00,0.1710948980786978,6.897919332005113e-06,0.0
2026-06-05 16:20:00+03:00,0.1710948980786978,3.221069974571528e-07,0.004543136998635812
2026-06-05 16:25:00+03:00,0.1710948980786978,4.054970178622797e-05,0.005506475500917595
2026-06-05 16:30:00+03:00,0.1710948980786978,3.879038910748083e-05,0.0020842389267780844
2026-06-05 16:35:00+03:00,0.1710948980786978,2.6787239962223367e-05,0.013769085710083064
2026-06-05 16:40:00+03:00,0.1710948980786978,5.936394529064765e-06,0.005989491026026356
2026-06-05 16:45:00+03:00,0.1710948980786978,2.8720597670897144e-05,0.006136464402173086
2026-06-05 16:50:00+03:00,0.1710948980786978,1.2548009788728568e-05,0.007702473848491519
2026-06-05 16:55:00+03:00,0.1710948980786978,3.6788675535174793e-07,0.009623003649816024
2026-06-05 17:00:00+03:00,0.1710948980786978,3.087235351922053e-06,0.0
2026-06-05 17:05:00+03:00,0.1710948980786978,6.941645644227881e-07,0.0
2026-06-05 17:10:00+03:00,0.1710948980786978,4.000286337584474e-07,0.0
2026-06-05 17:15:00+03:00,0.1710948980786978,8.692449033069693e-08,0.0
2026-06-05 17:20:00+03:00,0.1710948980786978,3.9533279865436725e-09,0.0
2026-06-05 17:25:00+03:00,0.1710948980786978,2.1587050971419605e-11,0.0
2026-06-05 17:30:00+03:00,0.1710948980786978,1.6025747821555924e-12,0.0
2026-06-05 17:35:00+03:00,0.1710948980786978,2.507620725076369e-13,0.0
2026-06-05 17:40:00+03:00,0.1710948980786978,1.4895455214180512e-12,0.0
2026-06-05 17:45:00+03:00,0.1710948980786978,1.116943206986043e-13,0.0
2026-06-05 17:50:00+03:00,0.1710948980786978,4.1117979818662354e-16,0.0
2026-06-05 17:55:00+03:00,0.1710948980786978,1.1138563848860922e-13,0.0
2026-06-08 09:55:00+03:00,0.3383019706560566,6.29605485639704e-05,0.29738993055746304
2026-06-08 10:00:00+03:00,0.1710948980786978,1.5952420376221076e-08,0.053851798976525735
2026-06-08 10:05:00+03:00,0.1710948980786978,1.1304523943289212e-08,0.041317750394536355
2026-06-08 10:10:00+03:00,0.1710948980786978,4.5954871615885225e-08,0.014795182920768835
2026-06-08 10:15:00+03:00,0.1710948980786978,1.1485662943366434e-08,0.0036187556487864746
2026-06-08 10:20:00+03:00,0.1710948980786978,6.234217206247741e-10,0.0
2026-06-08 10:25:00+03:00,0.1710948980786978,3.537089966352711e-11,0.0
2026-06-08 10:30:00+03:00,0.1710948980786978,5.523264514854374e-12,0.0
2026-06-08 10:35:00+03:00,0.1710948980786978,7.596363329239708e-13,0.0
2026-06-08 10:40:00+03:00,0.1710948980786978,9.468914666919504e-15,0.0
2026-06-08 10:45:00+03:00,0.1710948980786978,1.4104050782062762e-17,0.0
2026-06-08 10:50:00+03:00,0.1710948980786978,1.0752608103508029e-16,0.0
2026-06-08 10:55:00+03:00,0.1710948980786978,5.562076338029338e-18,0.0
2026-06-08 11:00:00+03:00,0.1710948980786978,2.1959319768001227e-17,0.0
2026-06-08 11:05:00+03:00,0.1710948980786978,1.5193488084126737e-16,0.0
2026-06-08 11:10:00+03:00,0.1710948980786978,6.483320367271124e-16,0.0
2026-06-08 11:15:00+03:00,0.1710948980786978,3.090727702191955e-15,0.0
2026-06-08 11:20:00+03:00,0.1710948980786978,4.4254805350708216e-14,0.0
2026-06-08 11:25:00+03:00,0.1710948980786978,3.831421925590989e-15,0.0
2026-06-08 11:30:00+03:00,0.1710948980786978,4.377805987327981e-15,0.0
2026-06-08 11:35:00+03:00,0.1710948980786978,3.7530117082896695e-13,0.0
2026-06-08 11:40:00+03:00,0.1710948980786978,7.3891986189601125e-09,0.0
2026-06-08 11:45:00+03:00,0.1710948980786978,6.13080726138131e-06,0.0
2026-06-08 11:50:00+03:00,0.1710948980786978,0.00048147348473813895,0.0
2026-06-08 11:55:00+03:00,0.1710948980786978,0.04511446382946592,0.0
2026-06-08 12:00:00+03:00,0.1710948980786978,0.00015002097773927174,0.0
2026-06-08 12:05:00+03:00,0.1710948980786978,2.7281018324723234e-05,0.00209584264978967
2026-06-08 12:10:00+03:00,0.1710948980786978,0.00015029954806860908,0.0038050964014640174
2026-06-08 12:15:00+03:00,0.1710948980786978,0.058190092622933884,0.003739610563991287
2026-06-08 12:20:00+03:00,0.1710948980786978,0.0249244601236006,0.00994539815326634
2026-06-08 12:25:00+03:00,0.1710948980786978,0.0013985455216031515,0.019028992609662145
2026-06-08 12:30:00+03:00,0.1710948980786978,0.008781421225528772,0.00853825171083272
2026-06-08 12:35:00+03:00,0.17056973897761885,7.388299251064237e-06,0.09924977237033233
2026-06-08 12:40:00+03:00,0.1710948980786978,4.214341040776498e-05,0.0061542495753103554
2026-06-08 12:45:00+03:00,0.1710948980786978,3.457253634838418e-05,0.019699478932183517
2026-06-08 12:50:00+03:00,0.17056973897761885,8.786225073529646e-05,0.09018459849851512
2026-06-08 12:55:00+03:00,0.1710948980786978,6.240307217480244e-05,0.028072991056223708
2026-06-08 13:00:00+03:00,0.1710948980786978,2.5310528576365556e-06,0.03013647219089735
2026-06-08 13:05:00+03:00,0.1710948980786978,1.306421854138197e-06,0.004263812252414209
2026-06-08 13:10:00+03:00,0.1710948980786978,1.2808189615904232e-06,0.005973066004088557
2026-06-08 13:15:00+03:00,0.1710948980786978,1.9430467494705862e-07,0.001980102185874601
2026-06-08 13:20:00+03:00,0.1710948980786978,1.7521007136347633e-07,0.0
2026-06-08 13:25:00+03:00,0.1710948980786978,0.00045519138922633907,0.0
2026-06-08 13:30:00+03:00,0.1710948980786978,4.156230239931748e-07,0.0
2026-06-08 13:35:00+03:00,0.1710948980786978,8.629265803178435e-06,0.0
2026-06-08 13:40:00+03:00,0.1710948980786978,8.717826688894536e-07,0.0
2026-06-08 13:45:00+03:00,0.1710948980786978,1.5902449752355947e-07,0.0
2026-06-08 13:50:00+03:00,0.1710948980786978,3.8484432380980914e-07,0.0
2026-06-08 13:55:00+03:00,0.1710948980786978,1.8915991058731355e-09,0.0
2026-06-08 14:00:00+03:00,0.1710948980786978,6.827269781298301e-12,0.004129268058298769
2026-06-08 14:05:00+03:00,0.1710948980786978,1.1834950070862378e-11,0.0
2026-06-08 14:10:00+03:00,0.1710948980786978,1.0021913990348479e-13,0.0
2026-06-08 14:15:00+03:00,0.1710948980786978,1.263344931604959e-14,0.0
2026-06-08 14:20:00+03:00,0.1710948980786978,4.10785170552369e-14,0.004147326694705856
2026-06-08 14:25:00+03:00,0.1710948980786978,9.489664184424109e-17,0.022721718327695376
2026-06-08 14:30:00+03:00,0.1710948980786978,4.6727210215456877e-17,0.0021078787145679605
2026-06-08 14:35:00+03:00,0.1710948980786978,1.3347292558989063e-16,0.0021078787145679605
2026-06-08 14:40:00+03:00,0.1710948980786978,1.5558814822482086e-17,0.010418781562042439
2026-06-08 14:45:00+03:00,0.1710948980786978,1.7109295901420421e-15,0.0
2026-06-08 14:50:00+03:00,0.1710948980786978,3.2642229022624735e-16,0.0
2026-06-08 14:55:00+03:00,0.1710948980786978,5.554780628016757e-16,0.0
2026-06-08 15:00:00+03:00,0.1710948980786978,1.1802880777741227e-15,0.0
2026-06-08 15:05:00+03:00,0.1710948980786978,3.792448334804151e-15,0.0
2026-06-08 15:10:00+03:00,0.1710948980786978,1.4401277898070138e-14,0.0
2026-06-08 15:15:00+03:00,0.1710948980786978,1.2162248155605313e-12,0.0
2026-06-08 15:20:00+03:00,0.1710948980786978,2.800718626872429e-11,0.0
2026-06-08 15:25:00+03:00,0.1710948980786978,1.457415896868328e-11,0.0
2026-06-08 15:30:00+03:00,0.1710948980786978,2.2184475804855358e-12,0.0
2026-06-08 15:35:00+03:00,0.1710948980786978,1.5417060127357714e-13,0.0
2026-06-08 15:40:00+03:00,0.1710948980786978,4.25931962339469e-12,0.0
2026-06-08 15:45:00+03:00,0.1710948980786978,1.398038007283932e-13,0.0
2026-06-08 15:50:00+03:00,0.1710948980786978,2.0371872424935376e-12,0.0
2026-06-08 15:55:00+03:00,0.1710948980786978,3.0751373649055138e-12,0.0
2026-06-08 16:00:00+03:00,0.1710948980786978,5.574782185934826e-12,0.0
2026-06-08 16:05:00+03:00,0.1710948980786978,8.489806889279696e-10,0.0
2026-06-08 16:10:00+03:00,0.1710948980786978,1.5565107549246995e-10,0.0
2026-06-08 16:15:00+03:00,0.1710948980786978,1.1348740975875971e-09,0.0
2026-06-08 16:20:00+03:00,0.1710948980786978,7.708485555418279e-10,0.0
2026-06-08 16:25:00+03:00,0.1710948980786978,3.6060302542537034e-09,0.0
2026-06-08 16:30:00+03:00,0.1710948980786978,1.0089726168958058e-09,0.0
2026-06-08 16:35:00+03:00,0.1710948980786978,8.530735525569143e-11,0.0
2026-06-08 16:40:00+03:00,0.1710948980786978,5.702371623148662e-10,0.0
2026-06-08 16:45:00+03:00,0.1710948980786978,2.048209239505812e-06,0.0
2026-06-08 16:50:00+03:00,0.1710948980786978,5.395842519220706e-07,0.0
2026-06-08 16:55:00+03:00,0.1710948980786978,1.9016331886063494e-07,0.0
2026-06-08 17:00:00+03:00,0.1710948980786978,3.582242250391862e-08,0.0
2026-06-08 17:05:00+03:00,0.1710948980786978,2.2341563488313275e-09,0.0
2026-06-08 17:10:00+03:00,0.1710948980786978,4.6200717889700055e-10,0.0
2026-06-08 17:15:00+03:00,0.1710948980786978,5.423730705121046e-09,0.0
2026-06-08 17:20:00+03:00,0.1710948980786978,7.170484192948235e-08,0.0
2026-06-08 17:25:00+03:00,0.1710948980786978,8.908785394975452e-08,0.0
2026-06-08 17:30:00+03:00,0.1710948980786978,2.577668260115872e-08,0.0
2026-06-08 17:35:00+03:00,0.1710948980786978,4.606940521793329e-09,0.0
2026-06-08 17:40:00+03:00,0.1710948980786978,1.1042800374067864e-08,0.0
2026-06-08 17:45:00+03:00,0.1710948980786978,4.133706692087389e-08,0.0
2026-06-08 17:50:00+03:00,0.1710948980786978,6.920257815852081e-09,0.0
2026-06-08 17:55:00+03:00,0.1710948980786978,2.412300054519268e-07,0.0
2026-06-09 09:55:00+03:00,0.1710948980786978,1.4065067855154965e-10,0.0
2026-06-09 10:00:00+03:00,0.1710948980786978,1.9680043574182703e-09,0.0
2026-06-09 10:05:00+03:00,0.1710948980786978,8.867460553351047e-09,0.0
2026-06-09 10:10:00+03:00,0.1710948980786978,5.359578127060354e-08,0.0
2026-06-09 10:15:00+03:00,0.1710948980786978,5.010409490439176e-07,0.0
2026-06-09 10:20:00+03:00,0.1710948980786978,1.519351385818004e-07,0.0
2026-06-09 10:25:00+03:00,0.1710948980786978,4.6456977535055966e-06,0.0
2026-06-09 10:30:00+03:00,0.1710948980786978,1.0601796094070936e-07,0.0
2026-06-09 10:35:00+03:00,0.1710948980786978,3.614798274248615e-05,0.0
2026-06-09 10:40:00+03:00,0.1710948980786978,1.9108817609182105e-06,0.0
2026-06-09 10:45:00+03:00,0.1710948980786978,2.019508266612998e-05,0.0
2026-06-09 10:50:00+03:00,0.1710948980786978,1.0212590511422588e-06,0.0
2026-06-09 10:55:00+03:00,0.1710948980786978,3.511299569187481e-07,0.0
2026-06-09 11:00:00+03:00,0.1710948980786978,9.835132484502132e-06,0.0
2026-06-09 11:05:00+03:00,0.1710948980786978,1.627935236439693e-06,0.0
2026-06-09 11:10:00+03:00,0.1710948980786978,9.611427634245089e-06,0.0
2026-06-09 11:15:00+03:00,0.1710948980786978,4.31913882211285e-08,0.0
2026-06-09 11:20:00+03:00,0.1710948980786978,3.997100113607672e-09,0.0
2026-06-09 11:25:00+03:00,0.1710948980786978,1.1079471707562941e-08,0.0
2026-06-09 11:30:00+03:00,0.1710948980786978,3.1997276959055657e-09,0.0
2026-06-09 11:35:00+03:00,0.1710948980786978,1.380914860717449e-09,0.0
2026-06-09 11:40:00+03:00,0.1710948980786978,3.930956114047607e-10,0.0
2026-06-09 11:45:00+03:00,0.1710948980786978,1.8898204153134823e-12,0.0
2026-06-09 11:50:00+03:00,0.1710948980786978,3.6347180507327004e-11,0.0
2026-06-09 11:55:00+03:00,0.1710948980786978,1.7134159281973075e-11,0.0
2026-06-09 12:00:00+03:00,0.1710948980786978,8.734563083075446e-11,0.0
2026-06-09 12:05:00+03:00,0.1710948980786978,1.9162310128551548e-10,0.0
2026-06-09 12:10:00+03:00,0.1710948980786978,7.918626826398318e-12,0.0
2026-06-09 12:15:00+03:00,0.1710948980786978,3.792954176843461e-11,0.0
2026-06-09 12:20:00+03:00,0.1710948980786978,1.679642046738988e-10,0.0
2026-06-09 12:25:00+03:00,0.1710948980786978,2.459734387052937e-10,0.0
2026-06-09 12:30:00+03:00,0.1710948980786978,1.4385127111720327e-11,0.0
2026-06-09 12:35:00+03:00,0.1710948980786978,4.798069684538919e-09,0.0
2026-06-09 12:40:00+03:00,0.1710948980786978,2.4310904347159347e-09,0.0
2026-06-09 12:45:00+03:00,0.1710948980786978,3.924288734105417e-10,0.0
2026-06-09 12:50:00+03:00,0.1710948980786978,2.583539450607202e-10,0.0
2026-06-09 12:55:00+03:00,0.1710948980786978,1.5311726261036676e-09,0.0
2026-06-09 13:00:00+03:00,0.1710948980786978,1.3370020110571616e-10,0.0
2026-06-09 13:05:00+03:00,0.1710948980786978,4.707981064093782e-08,0.002091622887704591
2026-06-09 13:10:00+03:00,0.1710948980786978,9.663384053666224e-07,0.0
2026-06-09 13:15:00+03:00,0.1710948980786978,3.4572470799662106e-07,0.0
2026-06-09 13:20:00+03:00,0.1710948980786978,1.2663250696125365e-07,0.002091622887704591
2026-06-09 13:25:00+03:00,0.1710948980786978,3.904877384012455e-06,0.0
2026-06-09 13:30:00+03:00,0.1710948980786978,1.159269497476638e-06,0.0
2026-06-09 13:35:00+03:00,0.1710948980786978,2.522287733332011e-07,0.002091622887704591
2026-06-09 13:40:00+03:00,0.1710948980786978,1.3201808189713524e-08,0.0
2026-06-09 13:45:00+03:00,0.1710948980786978,6.565807442785129e-08,0.0
2026-06-09 13:50:00+03:00,0.1710948980786978,3.216497772929158e-08,0.0
2026-06-09 13:55:00+03:00,0.1710948980786978,1.50897672410206e-08,0.0
2026-06-09 14:00:00+03:00,0.1710948980786978,2.5597450860832244e-08,0.0
2026-06-09 14:05:00+03:00,0.1710948980786978,9.556365124829458e-08,0.008345444957872076
2026-06-09 14:10:00+03:00,0.1710948980786978,6.371288152598313e-07,0.0
2026-06-09 14:15:00+03:00,0.1710948980786978,1.2161225525524463e-06,0.0061995889456143045
2026-06-09 14:20:00+03:00,0.1710948980786978,2.422950808333656e-07,0.0
2026-06-09 14:25:00+03:00,0.1710948980786978,5.130252915163263e-08,0.0
2026-06-09 14:30:00+03:00,0.1710948980786978,7.325734668871055e-07,0.004334273820166925
2026-06-09 14:35:00+03:00,0.1710948980786978,3.0861085511325565e-07,0.0
2026-06-09 14:40:00+03:00,0.1710948980786978,1.8533405776465456e-06,0.0
2026-06-09 14:45:00+03:00,0.1710948980786978,5.127765937341829e-06,0.0
2026-06-09 14:50:00+03:00,0.1710948980786978,1.9017723358680238e-06,0.0
2026-06-09 14:55:00+03:00,0.1710948980786978,5.266813734213808e-08,0.0020842389267780844
2026-06-09 15:00:00+03:00,0.1710948980786978,1.9620407518913196e-07,0.0020842389267780844
2026-06-09 15:05:00+03:00,0.1710948980786978,0.00018569915107806222,0.08264361062942087
2026-06-09 15:10:00+03:00,0.1710948980786978,4.150052848840401e-06,0.08488752252765171
2026-06-09 15:15:00+03:00,0.1710948980786978,1.6683809201730073e-06,0.0020842389267780844
2026-06-09 15:20:00+03:00,0.1710948980786978,5.878290583031431e-06,0.08834370816575589
2026-06-09 15:25:00+03:00,0.1710948980786978,4.038398623836903e-07,0.01607211712075604
2026-06-09 15:30:00+03:00,0.1710948980786978,5.093025838967689e-07,0.024749218199025248
2026-06-09 15:35:00+03:00,0.1710948980786978,4.1173942457559606e-05,0.12078209481779861
2026-06-09 15:40:00+03:00,0.1710948980786978,4.2281178709511215e-06,0.005911175755260492
2026-06-09 15:45:00+03:00,0.1710948980786978,2.0445949397691684e-06,0.0039906459539359885
2026-06-09 15:50:00+03:00,0.1710948980786978,3.6277617792230663e-06,0.0
2026-06-09 15:55:00+03:00,0.1710948980786978,8.680450617771491e-08,0.005699899705610336
2026-06-09 16:00:00+03:00,0.1710948980786978,1.0019353473536285e-06,0.009824697460191122
2026-06-09 16:05:00+03:00,0.1710948980786978,5.6237539981922745e-08,0.0
2026-06-09 16:10:00+03:00,0.1710948980786978,6.525127224462377e-07,0.0
2026-06-09 16:15:00+03:00,0.1710948980786978,1.1393361049185405e-07,0.0
2026-06-09 16:20:00+03:00,0.1710948980786978,2.4032316436961532e-09,0.0
