Date,hmm_state,hmm_state_prob_0,hmm_state_prob_1,hmm_state_prob_2,hmm_state_prob_3
2026-07-27 10:45:00+03:00,1.0,8.704815856907216e-201,1.0,1.577571838906524e-25,2.3798723997908056e-45
2026-07-27 10:50:00+03:00,1.0,8.780003563428245e-113,1.0,5.494116061925585e-17,4.302197273115095e-28
2026-07-27 10:55:00+03:00,1.0,2.2465990794255858e-113,1.0,1.0780589219806814e-19,1.1379737843765852e-34
2026-07-27 11:00:00+03:00,1.0,3.6366088788722244e-134,1.0,2.2934867496192313e-23,8.057865927803726e-38
2026-07-27 11:05:00+03:00,1.0,6.6305017232618604e-96,1.0,1.6905398798717475e-14,3.1036262785311184e-23
2026-07-27 11:10:00+03:00,1.0,8.130991247054082e-60,0.9999999976862455,2.3137326699648417e-09,1.9654809395940107e-14
2026-07-27 11:15:00+03:00,1.0,1.6038433193506316e-47,0.9999999846113498,1.5383030172504195e-08,6.55453748482325e-12
2026-07-27 11:20:00+03:00,1.0,1.2068221182061856e-35,0.9999984119180103,1.273788895313549e-07,1.4607029873459867e-06
2026-07-27 11:25:00+03:00,1.0,1.523709623150811e-28,0.9949072976946481,1.2393159506570187e-07,0.005092578375085981
2026-07-27 11:30:00+03:00,1.0,6.400396411222316e-23,0.898156402753529,1.746730635420152e-07,0.10184342257491943
2026-07-27 11:35:00+03:00,1.0,4.04110118768945e-24,0.6844975298115765,1.7624577519652686e-08,0.3155024525636008
2026-07-27 11:40:00+03:00,3.0,4.686043690323352e-22,0.04754098379602243,5.919979811825976e-11,0.9524590161429863
2026-07-27 11:45:00+03:00,3.0,4.9979559468537844e-17,0.0011844226722938648,8.101505283483208e-13,0.9988155773265547
2026-07-27 11:50:00+03:00,3.0,1.456729266806109e-14,6.135239443236392e-07,1.432378597258664e-16,0.9999993864768902
2026-07-27 11:55:00+03:00,3.0,1.1118122958509879e-13,8.928021255803572e-09,2.248843787901706e-17,0.9999999910724
2026-07-27 12:00:00+03:00,3.0,7.379869945338071e-14,3.112971382380363e-09,4.555910648400364e-20,0.9999999968858901
2026-07-27 12:05:00+03:00,3.0,8.118909755035104e-17,1.3052989826442138e-10,5.06370184013993e-26,0.9999999998690328
2026-07-27 12:10:00+03:00,3.0,2.2370667366691466e-22,6.4546935641645256e-12,3.1624115599458764e-36,0.999999999992724
2026-07-27 12:15:00+03:00,3.0,3.0157304910087854e-25,1.1034110371367698e-13,8.331273285117905e-44,1.0
2026-07-27 12:20:00+03:00,3.0,9.498681688433862e-28,1.5984394962168644e-14,2.5284043704931574e-49,1.0
2026-07-27 12:25:00+03:00,3.0,6.41345122921642e-26,1.219651794292936e-13,1.1521392016227208e-45,1.0
2026-07-27 12:30:00+03:00,3.0,4.208132775839258e-28,3.1270027279530694e-14,5.8107935589079915e-49,1.0
2026-07-27 12:35:00+03:00,3.0,8.677406800624227e-25,8.887639059773234e-14,8.349713916942386e-44,1.0
2026-07-27 12:40:00+03:00,3.0,4.4235488981457496e-24,1.9141322825887566e-13,2.948421594982591e-42,1.0
2026-07-27 12:45:00+03:00,3.0,2.0406126239482224e-30,5.992995441404707e-15,7.33475339640596e-54,1.0
2026-07-27 12:50:00+03:00,3.0,2.843494933411683e-27,6.040247188460388e-14,3.144367420372321e-47,1.0
2026-07-27 12:55:00+03:00,3.0,6.797401258405208e-28,1.8154394489645167e-14,3.764103289750654e-49,1.0
2026-07-27 13:00:00+03:00,3.0,5.827846229277958e-28,1.336293061032699e-14,1.058983245822902e-50,1.0
2026-07-27 13:05:00+03:00,3.0,6.907825147315267e-28,1.1951944456024255e-14,7.82113850345228e-51,1.0
2026-07-27 13:10:00+03:00,3.0,2.2869965351672416e-26,2.8267814102199585e-14,1.161939905074792e-47,1.0
2026-07-27 13:15:00+03:00,3.0,4.110019416988646e-26,1.1454398371513536e-13,4.0104019844844364e-47,1.0
2026-07-27 13:20:00+03:00,3.0,3.195232384696426e-32,1.0733561229909555e-15,1.9266620527429406e-59,1.0
2026-07-27 13:25:00+03:00,3.0,8.917498602560941e-36,1.166714116313581e-16,4.687216679751842e-66,1.0
2026-07-27 13:30:00+03:00,3.0,1.159870300292929e-35,1.1753198362430083e-16,2.740276453674721e-66,1.0
2026-07-27 13:35:00+03:00,3.0,9.64901080335918e-37,8.24338285808837e-17,3.2555670297117304e-68,1.0
2026-07-27 13:40:00+03:00,3.0,4.019348085385663e-41,7.534817617850306e-18,9.934867674698072e-77,1.0
2026-07-27 13:45:00+03:00,3.0,2.0253498360183146e-48,1.00714186566166e-19,1.562487776312243e-90,1.0
2026-07-27 13:50:00+03:00,3.0,1.0207286672328877e-31,1.0099328441701276e-13,1.0395255248098943e-58,1.0
2026-07-27 13:55:00+03:00,3.0,2.616025161604708e-35,4.3705463339608917e-16,1.2132120456973509e-65,1.0
2026-07-27 14:00:00+03:00,3.0,7.882045228822099e-37,1.83558103400941e-16,2.6886544980943018e-68,1.0
2026-07-27 14:05:00+03:00,3.0,2.933376028905605e-35,4.1760879478803546e-16,9.285538606131339e-66,1.0
2026-07-27 14:10:00+03:00,3.0,3.439666167926814e-34,5.60930908250161e-16,1.6336022585378102e-63,1.0
2026-07-27 14:15:00+03:00,3.0,1.1130971971124818e-32,2.1887881593337736e-15,6.101887606133405e-61,1.0
2026-07-27 14:20:00+03:00,3.0,1.9887293586778728e-25,6.748372290105339e-12,2.5249625151721464e-46,0.999999999992724
2026-07-27 14:25:00+03:00,3.0,7.716932502943356e-25,1.9301042005858176e-12,2.018025076878895e-44,0.999999999996362
2026-07-27 14:30:00+03:00,3.0,1.7450809256255196e-23,2.1541588343251814e-12,1.9082176210415148e-42,0.999999999996362
2026-07-27 14:35:00+03:00,3.0,1.2419745187043764e-22,2.6822824632646937e-12,5.030125808578844e-41,0.999999999996362
2026-07-27 14:40:00+03:00,3.0,4.3692480610280396e-16,1.2875265810615563e-08,7.848915154699331e-28,0.9999999871251931
2026-07-27 14:45:00+03:00,3.0,5.812934074969848e-13,7.777972362595234e-07,2.7290325796188014e-23,0.9999992222004336
2026-07-27 14:50:00+03:00,3.0,5.723166648675081e-11,0.00012882201388815883,1.602115977418278e-21,0.999871177929936
2026-07-27 14:55:00+03:00,3.0,4.720649044050206e-07,0.1178131783578702,2.9377005547458355e-14,0.8821863495785521
2026-07-27 15:00:00+03:00,1.0,6.433803064143205e-07,0.9348487457579651,2.5590293419156536e-14,0.06515061086278566
2026-07-27 15:05:00+03:00,1.0,9.309003360150522e-07,0.9841735031153884,3.045059549037027e-14,0.015825565983130063
2026-07-27 15:10:00+03:00,1.0,6.097533892549985e-08,0.9935351590867467,1.1862460729495722e-15,0.006464779936341883
2026-07-27 15:15:00+03:00,1.0,3.9884573255084996e-07,0.9999535777831376,4.902986172438157e-13,4.602336905636036e-05
2026-07-27 15:20:00+03:00,1.0,6.299280042096398e-10,0.9999934705223845,4.395034516567608e-12,6.528843660228729e-06
2026-07-27 15:25:00+03:00,1.0,4.6072827968420634e-10,0.9999989224458098,1.6003958893881685e-11,1.077078665546675e-06
2026-07-27 15:30:00+03:00,1.0,2.4928089372180484e-10,0.9999984875078168,2.4299882924096894e-12,1.5122389525244612e-06
2026-07-27 15:35:00+03:00,1.0,2.652112386225623e-10,0.9999996472107054,2.1443840935021314e-13,3.52525660384523e-07
2026-07-27 15:40:00+03:00,1.0,7.138532444264961e-11,0.9999999975734681,1.085766073923721e-11,2.3435298765616835e-09
2026-07-27 15:45:00+03:00,1.0,2.3300281036391893e-13,0.9999999209831034,3.075258177459864e-11,7.898738609803221e-08
2026-07-27 15:50:00+03:00,1.0,4.402449194066908e-11,0.9999996734550756,1.364130614410556e-12,3.2649961238991615e-07
2026-07-27 15:55:00+03:00,1.0,1.7396890314747807e-10,0.9999986591983436,1.1417365822497627e-12,1.3406255400716215e-06
2026-07-27 16:00:00+03:00,1.0,5.1070983279149965e-14,0.9999999700849007,2.991398135393293e-08,1.5979879009670214e-13
2026-07-27 16:05:00+03:00,1.0,1.0173062466297932e-12,0.999999969342753,3.055049080142432e-08,1.061907425297667e-10
2026-07-27 16:10:00+03:00,1.0,5.006845585495969e-12,0.9999999790088625,2.096653066415127e-08,1.815810592922079e-11
2026-07-27 16:15:00+03:00,1.0,2.4013005377019453e-12,0.9999994057727182,5.942220298328326e-07,1.0983709229650604e-12
2026-07-27 16:20:00+03:00,1.0,7.430509080891668e-13,0.9999925015098702,7.4984893400108e-06,1.2869220067663403e-16
2026-07-27 16:25:00+03:00,1.0,1.8218699029173915e-11,0.9985090240337964,0.001490975946966872,1.0258829483606327e-17
2026-07-27 16:30:00+03:00,1.0,1.4467826069172742e-10,0.8545480381837915,0.1454519616698935,1.788960665611844e-16
2026-07-27 16:35:00+03:00,1.0,4.896904075388648e-07,0.8443735753650123,0.15562593494308,1.5372858918742043e-15
2026-07-27 16:40:00+03:00,1.0,7.77405991129121e-11,0.9702657018132024,0.029734298108041297,8.579678249916658e-21
2026-07-27 16:45:00+03:00,1.0,1.3172324559286808e-13,0.99747866506978,0.0025213349298906927,1.901535964251979e-26
2026-07-27 16:50:00+03:00,1.0,6.8162415889144685e-12,0.9962951296488707,0.0037048703436110917,2.3755963874622446e-27
2026-07-27 16:55:00+03:00,1.0,1.2702352944565543e-14,0.9027873218163249,0.0972126781853757,2.0507480356081902e-21
2026-07-27 17:00:00+03:00,1.0,5.005438142908063e-13,0.6103095513718171,0.38969044862781155,9.338549668730275e-20
2026-07-27 17:05:00+03:00,2.0,5.558351847127163e-13,0.21653691185246254,0.7834630881455711,5.436493288458992e-17
2026-07-27 17:10:00+03:00,2.0,3.846704303139496e-11,0.0995397333287708,0.9004602666339567,5.102106333669383e-19
2026-07-27 17:15:00+03:00,2.0,6.278454007219134e-13,0.030698311342146838,0.969301688658701,4.819015954711294e-17
2026-07-27 17:20:00+03:00,2.0,1.465642832724298e-12,0.017340645375339817,0.9826593546240977,6.854809640865184e-19
2026-07-27 17:25:00+03:00,2.0,8.310288913233724e-11,0.012820695214670821,0.9871793047027034,1.4151014607899687e-18
2026-07-27 17:30:00+03:00,2.0,3.98811992374284e-08,0.018205763919356882,0.9817941961987107,5.452413353752123e-18
2026-07-27 17:35:00+03:00,2.0,2.187377459582859e-06,0.051278226284012934,0.9487195863374303,1.4923651031853586e-19
2026-07-27 17:40:00+03:00,2.0,0.00011814175453025051,0.09878299546550709,0.9010988627801378,4.6615412541891916e-18
2026-07-27 17:45:00+03:00,2.0,0.004574429380144585,0.22681030253505213,0.7686152680839137,1.236737922235637e-18
2026-07-27 17:50:00+03:00,2.0,0.019544746964410095,0.41709480922441156,0.5633604438107149,1.898746103740141e-18
2026-07-27 17:55:00+03:00,1.0,0.031368183627788426,0.7202745495657173,0.24835726680669212,2.108525694866562e-18
2026-07-28 09:55:00+03:00,1.0,1.99651528984736e-05,0.9993044537357406,0.0006755811125619868,3.205834746473334e-16
2026-07-28 10:00:00+03:00,1.0,6.800823551745645e-61,0.9999999998835847,1.1604735965465492e-10,3.6436792494137965e-26
2026-07-28 10:05:00+03:00,1.0,5.39681891964874e-42,0.9984832567198624,0.0015167432795138828,5.748873029345941e-13
2026-07-28 10:10:00+03:00,1.0,4.4044233128033203e-38,0.9990312284729476,0.0009687715252924727,5.74150444734641e-15
2026-07-28 10:15:00+03:00,1.0,1.4790396609612475e-61,0.9999999784376998,2.1563439283995844e-08,4.130076078162124e-20
2026-07-28 10:20:00+03:00,1.0,2.0979472887099975e-58,0.9999956790727667,4.32092816682904e-06,2.3776576167553957e-16
2026-07-28 10:25:00+03:00,1.0,8.674194778425911e-60,0.99999832213284,1.6778664871316979e-06,1.9519787511529284e-18
2026-07-28 10:30:00+03:00,1.0,3.962143040173011e-60,0.9999986454504403,1.354548422000025e-06,3.276214794804129e-17
2026-07-28 10:35:00+03:00,1.0,1.2301171552622837e-59,0.9999979180632935,2.081937628085153e-06,1.7490212045407113e-16
2026-07-28 10:40:00+03:00,1.0,4.6677698030727617e-63,0.999999823299747,1.767009912611933e-07,4.002911648827355e-17
2026-07-28 10:45:00+03:00,1.0,8.59227094839263e-79,0.9999999981992005,1.8024788100078028e-09,1.9915786825370613e-22
2026-07-28 10:50:00+03:00,1.0,1.7738369348777582e-50,0.9999884424082082,1.1557592604133484e-05,7.709716253046843e-15
2026-07-28 10:55:00+03:00,1.0,1.0344836304302064e-68,0.9999999996871338,3.122801587314115e-10,2.8406845199109902e-21
2026-07-28 11:00:00+03:00,1.0,4.631392915476742e-64,0.9999997517043393,2.4829561007633744e-07,1.362252833389528e-16
2026-07-28 11:05:00+03:00,1.0,3.976427470119132e-48,0.9986741882448782,0.0013258117535049567,1.7158706731977625e-12
2026-07-28 11:10:00+03:00,1.0,2.3320482671970094e-35,0.6579612290386836,0.342038768282968,2.677382546139545e-09
2026-07-28 11:15:00+03:00,2.0,2.647255204008237e-27,0.12069543962061303,0.8793044752247549,8.51560950759461e-08
2026-07-28 11:20:00+03:00,2.0,1.786119779046348e-25,0.022997069578262183,0.9770028295280757,1.0089410990004304e-07
2026-07-28 11:25:00+03:00,2.0,5.98971014391983e-23,0.0015666058193303878,0.9984332515061896,1.4267474962673875e-07
2026-07-28 11:30:00+03:00,2.0,2.169766995337268e-18,0.0001314492881720419,0.999728430564401,0.00014012014892856727
2026-07-28 11:35:00+03:00,2.0,5.5776254038475664e-15,0.0005165600639255185,0.9787065282453702,0.02077691168919788
2026-07-28 11:40:00+03:00,2.0,2.4115140574317905e-12,0.0019821017465580224,0.5612999576268584,0.4367179406255853
2026-07-28 11:45:00+03:00,3.0,4.177191480426068e-06,0.00011516715148122508,0.02866103007362857,0.9712196255835158
2026-07-28 11:50:00+03:00,3.0,1.4126753219675162e-06,5.080111865640099e-06,0.004716656466490306,0.9952768507454668
2026-07-28 11:55:00+03:00,3.0,7.770769335863202e-06,1.7755155529353027e-07,3.780538797457956e-05,0.9999542462927774
2026-07-28 12:00:00+03:00,3.0,1.3231154357265303e-05,5.3276992318595375e-08,7.884184675012887e-07,0.9999859271491709
2026-07-28 12:05:00+03:00,3.0,2.1486910872812984e-05,7.932265362801818e-08,1.5117175795153532e-09,0.9999784322533126
2026-07-28 12:10:00+03:00,3.0,3.5285975127093146e-06,1.9003068222341437e-08,1.7199992948203238e-11,0.9999964523839654
2026-07-28 12:15:00+03:00,3.0,1.0211486092537098e-05,2.1257892344145648e-08,5.28213691862174e-10,0.9999897667272042
2026-07-28 12:20:00+03:00,3.0,6.399430669950863e-06,3.6987370698472214e-08,2.671087546654677e-11,0.9999935635558134
2026-07-28 12:25:00+03:00,3.0,8.922679623015039e-08,2.8306224862764388e-08,6.7361076371020315e-12,0.9999998824605496
2026-07-28 12:30:00+03:00,3.0,2.9481260534075308e-08,3.56954329804178e-09,6.392216230702238e-15,0.9999999669489631
2026-07-28 12:35:00+03:00,3.0,3.607554839057909e-08,4.07755040989198e-09,2.5393930183668426e-14,0.9999999598476287
2026-07-28 12:40:00+03:00,3.0,9.672756216746422e-09,3.8409392441511274e-09,6.413272866081834e-16,0.9999999864849088
2026-07-28 12:45:00+03:00,3.0,1.0838333571113255e-08,3.1454939408077917e-09,1.690726736908813e-15,0.9999999860156096
2026-07-28 12:50:00+03:00,3.0,1.3723626985800478e-08,2.653933147743613e-09,2.022447554490614e-15,0.9999999836218195
2026-07-28 12:55:00+03:00,3.0,1.5519859943235377e-08,4.211099827634128e-09,2.9208643125758197e-15,0.9999999802676032
2026-07-28 13:00:00+03:00,3.0,3.4185081179896545e-09,2.448895870672015e-09,9.821259862094891e-17,0.9999999941319402
2026-07-28 13:05:00+03:00,3.0,3.675273159569219e-09,2.508506446319777e-09,9.733908376965859e-17,0.999999993815436
2026-07-28 13:10:00+03:00,3.0,4.221559769475154e-09,2.828607385453555e-09,1.2596299278586064e-16,0.9999999929495971
2026-07-28 13:15:00+03:00,3.0,2.5438590010522098e-09,8.41294132275136e-09,2.9349627765820584e-17,0.9999999890424079
2026-07-28 13:20:00+03:00,3.0,4.518490859795864e-08,1.53886939930352e-08,1.6894537379935012e-14,0.9999999394276547
2026-07-28 13:25:00+03:00,3.0,2.8774730267308135e-09,6.106444181404997e-09,9.290710944108839e-17,0.9999999910178303
2026-07-28 13:30:00+03:00,3.0,3.77079823224436e-08,1.2065990207649833e-08,1.1960986125502647e-14,0.9999999502251752
2026-07-28 13:35:00+03:00,3.0,2.3999081955927797e-09,8.090666632038458e-09,9.104715095255713e-17,0.9999999895080692
2026-07-28 13:40:00+03:00,3.0,1.481676759274404e-07,2.592042558797586e-08,2.8776422059901215e-13,0.9999998259118152
2026-07-28 13:45:00+03:00,3.0,1.553559583584474e-08,6.992726287720434e-09,1.5149517733833889e-15,0.9999999774699975
2026-07-28 13:50:00+03:00,3.0,2.5683795824219554e-07,1.5247489592487484e-08,2.16544483301064e-13,0.999999727915602
2026-07-28 13:55:00+03:00,3.0,3.3602290812405176e-07,1.7715917869224007e-08,2.363471304820774e-13,0.9999996462611933
2026-07-28 14:00:00+03:00,3.0,4.694703878300621e-08,1.7386163897062482e-08,2.8360255032307243e-15,0.9999999356659849
2026-07-28 14:05:00+03:00,3.0,0.00018326538051053785,1.5146902903655537e-05,9.03164125383326e-06,0.9997925560755031
2026-07-28 14:10:00+03:00,3.0,0.023122301165842723,1.0214819783142187e-06,2.144250833678444e-05,0.9768552348420343
2026-07-28 14:15:00+03:00,3.0,0.3423634372513541,3.994711830507352e-05,0.016515337441896615,0.641081278189408
2026-07-28 14:20:00+03:00,0.0,0.7356609883931995,4.871807104799323e-05,0.15882386780536856,0.10546642573092589
2026-07-28 14:25:00+03:00,0.0,0.796852981532566,1.2049158007701395e-05,0.1989991646211715,0.004135804688308729
2026-07-28 14:30:00+03:00,0.0,0.7780186018895061,3.852980331877787e-06,0.22193464183017486,4.2903300473281875e-05
2026-07-28 14:35:00+03:00,0.0,0.7603567405191157,5.455853144901766e-06,0.23963635708797512,1.4465410614569398e-06
2026-07-28 14:40:00+03:00,0.0,0.7371991906254455,2.1450723561106844e-06,0.26279361869137075,5.0456121239549615e-06
2026-07-28 14:45:00+03:00,0.0,0.7726313777345306,3.738022852549182e-07,0.2273583560409404,9.892422007181286e-06
2026-07-28 14:50:00+03:00,0.0,0.8915859445943295,1.1267046196783676e-06,0.1084062773710519,6.651328278730213e-06
2026-07-28 14:55:00+03:00,0.0,0.9056487999848702,1.03417093360576e-06,0.09435010878856064,5.705711638016763e-08
2026-07-28 15:00:00+03:00,0.0,0.9282673630685729,3.8888103330205477e-07,0.07173215997379116,8.80754784914477e-08
2026-07-28 15:05:00+03:00,0.0,0.9192854681387488,1.1244144079278622e-06,0.080713124945575,2.825021625998245e-07
2026-07-28 15:10:00+03:00,0.0,0.8693116047325646,3.5074389638855074e-06,0.13068471771604365,1.7011214667973998e-07
2026-07-28 15:15:00+03:00,0.0,0.7226445153444618,1.732538378808497e-05,0.27733799792503694,1.6134810843870138e-07
2026-07-28 15:20:00+03:00,2.0,0.002077990637356342,0.00021829644426097635,0.9977037124235012,4.948270947568459e-10
2026-07-28 15:25:00+03:00,2.0,6.509813286739893e-05,2.7167762335527433e-06,0.9999321832842726,1.805553884053824e-09
2026-07-28 15:30:00+03:00,2.0,4.368802618916111e-06,8.01974504741746e-06,0.9999876114274006,2.6653526663474612e-11
2026-07-28 15:35:00+03:00,2.0,9.196470720445489e-10,6.9531210821802135e-06,0.9999930453764956,5.812437258313143e-10
2026-07-28 15:40:00+03:00,2.0,7.8885301646824e-08,1.1651996409514245e-06,0.9999987537019969,2.212600983167942e-09
2026-07-28 15:45:00+03:00,2.0,6.844132898769813e-08,3.194728740899644e-06,0.9999967366582992,1.7341603612199238e-10
2026-07-28 15:50:00+03:00,2.0,6.994450130410044e-07,1.7460437024671984e-06,0.9999975541425454,3.680943279528799e-10
2026-07-28 15:55:00+03:00,2.0,1.809753425526978e-06,3.114453147080112e-06,0.9999950751456108,6.484593050475602e-10
2026-07-28 16:00:00+03:00,2.0,1.3132184083242356e-09,1.927221380313874e-06,0.9999980692828552,2.1841184641198552e-09
2026-07-28 16:05:00+03:00,2.0,1.936558302344785e-09,1.2236229291793434e-06,0.9999987734998531,9.390754661781951e-10
2026-07-28 16:10:00+03:00,2.0,1.2860328457045003e-08,1.9779559659838794e-06,0.9999980090780619,1.0522911610747828e-10
2026-07-28 16:15:00+03:00,2.0,9.178085512635455e-08,2.368519296168414e-06,0.9999975387139152,9.869238057344886e-10
2026-07-28 16:20:00+03:00,2.0,3.4877624774805637e-06,1.2328458162941822e-06,0.9999952780892797,1.3016872350929816e-09
2026-07-28 16:25:00+03:00,2.0,0.00011330030804894383,2.4877985819370043e-06,0.999884211224678,6.697680687335692e-10
2026-07-28 16:30:00+03:00,2.0,0.0004337063752860931,1.0210893681469082e-05,0.9995560826249875,1.0459946833549117e-10
2026-07-28 16:35:00+03:00,2.0,0.002228436185400993,2.1634591272846578e-05,0.9977499291455919,7.898876426077713e-11
2026-07-28 16:40:00+03:00,2.0,0.001745259281919389,1.955426092152855e-05,0.9982351864459421,9.82183362164781e-12
2026-07-28 16:45:00+03:00,2.0,1.6428602685590988e-05,6.079004370779312e-05,0.9999227813552427,6.143418606667173e-15
2026-07-28 16:50:00+03:00,2.0,0.0006316099398748755,0.00010040691047879753,0.9992679831500583,3.5423975026518613e-13
2026-07-28 16:55:00+03:00,2.0,0.00042686081903897183,2.4376083971763552e-05,0.9995487630950035,9.388699800086963e-13
2026-07-28 17:00:00+03:00,2.0,1.3512312249705373e-05,9.86479806776916e-06,0.9999766228833692,7.783456799549107e-12
2026-07-28 17:05:00+03:00,2.0,2.7705109904565857e-06,5.897175325811808e-06,0.9999913322911225,2.314947922393148e-11
